Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
01.09.2020,312.86,347.14,464.29,491.43,340.0,377.14,291.43,0.0,240.0,308.57,0.0,312.86,130.0,411.43,358.57,70.0,445.0,294.29,291.43,258.57,360.0,60.0,0.0,0.0,0.0,0.0,0.0,277.14,0.0,338.57,0.0,307.14,204.29,248.57,0.0,0.0,167.14,280.0,91.43,311.43,0.0,175.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.09.2020,261.43,334.29,632.86,482.86,471.43,375.71,287.14,0.0,295.71,308.57,0.0,392.86,162.86,474.29,405.71,112.86,375.0,367.14,415.71,250.0,317.14,192.86,0.0,0.0,0.0,0.0,0.0,264.29,0.0,300.0,0.0,221.43,268.57,265.71,0.0,0.0,145.71,254.29,0.0,312.86,0.0,245.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.09.2020,295.71,364.29,628.57,518.57,468.57,375.71,355.71,0.0,347.14,340.0,8.57,375.71,162.86,502.86,462.86,120.0,330.0,377.14,427.14,292.86,365.71,242.86,0.0,0.0,0.0,0.0,0.0,287.14,0.0,325.71,0.0,255.71,282.86,291.43,0.0,0.0,180.0,285.71,70.0,337.14,0.0,252.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.09.2020,315.71,384.29,684.29,492.86,477.14,425.71,390.0,0.0,381.43,365.71,8.57,382.86,170.0,508.57,531.43,148.57,490.0,411.43,464.29,344.29,391.43,268.57,0.0,0.0,0.0,0.0,0.0,330.0,0.0,351.43,0.0,298.57,297.14,291.43,0.0,0.0,180.0,285.71,150.0,420.0,0.0,302.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.09.2020,414.29,474.29,672.86,390.0,485.71,460.0,480.0,0.0,458.57,455.71,25.71,352.86,170.0,535.71,520.0,157.14,490.0,377.14,421.43,484.29,494.29,234.29,0.0,0.0,0.0,0.0,0.0,411.43,0.0,398.57,0.0,380.0,262.86,361.43,0.0,0.0,282.86,375.71,265.71,505.71,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.09.2020,285.71,358.57,568.57,441.43,472.86,331.43,385.71,0.0,458.57,352.86,25.71,394.29,187.14,471.43,457.14,157.14,420.0,457.14,438.57,510.0,382.86,234.29,0.0,0.0,0.0,0.0,0.0,308.57,0.0,334.29,0.0,264.29,262.86,271.43,0.0,0.0,282.86,272.86,265.71,450.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.09.2020,320.0,350.0,624.29,480.0,460.0,331.43,364.29,0.0,368.57,322.86,64.29,394.29,95.71,498.57,470.0,247.14,580.0,481.43,361.43,490.0,357.14,225.71,0.0,0.0,0.0,0.0,0.0,337.14,0.0,405.71,0.0,292.86,334.29,285.71,0.0,0.0,334.29,312.86,340.0,368.57,0.0,354.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.09.2020,405.71,402.86,718.57,517.14,420.0,288.57,490.0,0.0,368.57,420.0,114.29,432.86,124.29,501.43,505.71,325.71,615.0,545.71,430.0,644.29,462.86,268.57,0.0,0.0,0.0,0.0,0.0,388.57,0.0,405.71,0.0,334.29,334.29,354.29,0.0,0.0,354.29,381.43,362.86,388.57,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.09.2020,328.57,437.14,727.14,541.43,362.86,261.43,494.29,0.0,340.0,434.29,158.57,470.0,134.29,438.57,417.14,405.71,635.0,545.71,415.71,642.86,457.14,192.86,0.0,0.0,0.0,0.0,0.0,375.71,0.0,431.43,0.0,381.43,347.14,388.57,0.0,0.0,362.86,368.57,362.86,385.71,0.0,432.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.09.2020,367.14,394.29,677.14,531.43,340.0,227.14,400.0,0.0,271.43,377.14,162.86,427.14,134.29,417.14,317.14,378.57,475.0,501.43,335.71,574.29,382.86,142.86,0.0,0.0,0.0,0.0,0.0,341.43,0.0,371.43,0.0,347.14,282.86,337.14,0.0,0.0,311.43,322.86,292.86,355.71,0.0,404.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.09.2020,347.14,394.29,711.43,562.86,340.0,217.14,365.71,0.0,277.14,385.71,191.43,435.71,242.86,417.14,325.71,378.57,595.0,497.14,357.14,568.57,387.14,160.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,372.86,0.0,355.71,268.57,414.29,0.0,0.0,362.86,357.14,282.86,322.86,0.0,414.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.09.2020,347.14,348.57,718.57,627.14,331.43,228.57,352.86,0.0,217.14,372.86,174.29,452.86,242.86,425.71,357.14,372.86,591.6666666666666,497.14,374.29,568.57,374.29,160.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,372.86,0.0,240.0,268.57,378.57,0.0,0.0,260.0,357.14,295.71,310.0,0.0,302.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.09.2020,364.29,348.57,680.0,575.71,337.14,228.57,331.43,0.0,217.14,372.86,191.43,435.71,225.71,425.71,357.14,372.86,431.6666666666667,394.29,357.14,568.57,387.14,160.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,372.86,0.0,240.0,268.57,378.57,0.0,0.0,260.0,357.14,295.71,275.71,0.0,302.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.09.2020,364.29,362.86,680.0,575.71,324.29,220.0,351.43,70.0,208.57,338.57,212.86,435.71,328.57,387.14,357.14,378.57,446.6666666666667,421.43,408.57,592.86,412.86,168.57,0.0,0.0,0.0,0.0,0.0,321.43,0.0,378.57,0.0,257.14,261.43,350.0,0.0,0.0,208.57,377.14,221.43,357.14,0.0,315.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.09.2020,330.0,375.71,615.71,618.57,338.57,310.0,290.0,150.0,252.86,365.71,208.57,435.71,300.0,430.0,361.43,364.29,456.6666666666667,421.43,442.86,481.43,307.14,168.57,0.0,0.0,0.0,0.0,0.0,304.29,0.0,374.29,0.0,187.14,244.29,320.0,0.0,0.0,128.57,334.29,198.57,351.43,0.0,305.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.09.2020,420.0,341.43,590.0,590.0,370.0,264.29,307.14,200.0,241.43,381.43,178.57,445.71,317.14,475.71,424.29,358.57,596.6666666666666,402.86,457.14,467.14,320.0,228.57,0.0,0.0,0.0,0.0,0.0,227.14,0.0,297.14,0.0,97.14,167.14,361.43,0.0,0.0,120.0,321.43,198.57,282.86,0.0,202.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.09.2020,407.14,324.29,641.43,640.0,385.71,264.29,335.71,280.0,318.57,381.43,200.0,522.86,317.14,411.43,474.29,328.57,596.6666666666666,377.14,517.14,621.43,440.0,365.71,0.0,0.0,0.0,0.0,0.0,227.14,0.0,297.14,0.0,97.14,167.14,498.57,0.0,0.0,162.86,321.43,198.57,282.86,0.0,202.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.09.2020,492.86,307.14,501.43,562.86,420.0,224.29,344.29,360.0,338.57,347.14,207.14,510.0,191.43,354.29,397.14,328.57,580.0,347.14,458.57,627.14,444.29,361.43,0.0,0.0,0.0,0.0,0.0,175.71,0.0,227.14,0.0,45.71,124.29,467.14,0.0,0.0,191.43,372.86,128.57,232.86,0.0,142.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.09.2020,364.29,260.0,437.14,538.57,445.71,144.29,241.43,420.0,295.71,244.29,207.14,518.57,191.43,268.57,397.14,411.43,580.0,404.29,432.86,567.14,464.29,492.86,0.0,0.0,0.0,0.0,0.0,140.0,0.0,217.14,0.0,105.71,124.29,552.86,0.0,0.0,260.0,257.14,0.0,185.71,0.0,202.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.09.2020,347.14,260.0,448.57,572.86,440.0,144.29,258.57,420.0,295.71,244.29,198.57,535.71,191.43,318.57,397.14,411.43,460.0,417.14,432.86,605.71,485.71,531.43,0.0,0.0,0.0,0.0,0.0,140.0,0.0,257.14,0.0,105.71,124.29,638.57,0.0,0.0,260.0,257.14,0.0,235.71,0.0,202.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.09.2020,304.29,284.29,458.57,572.86,465.71,195.71,328.57,392.86,321.43,244.29,138.57,542.86,88.57,295.71,405.71,398.57,456.6666666666667,400.0,395.71,591.43,490.0,531.43,105.71,0.0,0.0,0.0,0.0,240.0,0.0,270.0,0.0,160.0,128.57,698.57,102.86,0.0,317.14,274.29,70.0,241.43,0.0,264.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.09.2020,304.29,271.43,494.29,480.0,478.57,105.71,341.43,364.29,341.43,120.0,132.86,542.86,180.0,274.29,380.0,368.57,391.6666666666667,400.0,292.86,725.71,477.14,604.29,182.86,0.0,0.0,0.0,0.0,328.57,0.0,322.86,0.0,297.14,158.57,638.57,102.86,0.0,360.0,248.57,198.57,235.71,0.0,325.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.09.2020,304.29,292.86,541.43,518.57,474.29,218.57,320.0,384.29,407.14,0.0,167.14,551.43,102.86,291.43,375.71,364.29,411.6666666666667,422.86,151.43,608.57,418.57,487.14,302.86,0.0,0.0,0.0,0.0,328.57,0.0,322.86,0.0,297.14,158.57,494.29,102.86,0.0,291.43,197.14,198.57,235.71,0.0,325.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.09.2020,291.43,307.14,464.29,378.57,467.14,240.0,321.43,372.86,390.0,21.43,167.14,474.29,102.86,325.71,325.71,378.57,361.6666666666667,470.0,182.86,454.29,355.71,350.0,324.29,0.0,0.0,0.0,0.0,438.57,0.0,391.43,0.0,365.71,268.57,482.86,102.86,0.0,317.14,322.86,210.0,335.71,0.0,432.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.09.2020,205.71,332.86,555.71,434.29,432.86,290.0,338.57,370.0,420.0,21.43,165.71,478.57,181.43,382.86,371.43,384.29,481.6666666666667,500.0,222.86,442.86,351.43,337.14,324.29,0.0,0.0,0.0,0.0,507.14,0.0,451.43,0.0,455.71,325.71,540.0,102.86,0.0,287.14,267.14,324.29,395.71,0.0,432.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.09.2020,217.14,401.43,698.57,488.57,395.71,405.71,454.29,400.0,420.0,111.43,165.71,457.14,181.43,468.57,364.29,302.86,515.0,442.86,240.0,502.86,331.43,205.71,381.43,0.0,0.0,0.0,0.0,487.14,0.0,431.43,0.0,438.57,382.86,425.71,102.86,0.0,218.57,317.14,394.29,402.86,0.0,404.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.09.2020,217.14,401.43,687.14,454.29,414.29,405.71,448.57,460.0,454.29,128.57,157.14,440.0,181.43,458.57,364.29,302.86,398.3333333333333,430.0,240.0,460.0,308.57,167.14,471.43,0.0,0.0,0.0,0.0,577.14,0.0,455.71,0.0,515.71,382.86,431.43,102.86,0.0,218.57,387.14,522.86,468.57,0.0,434.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.09.2020,217.14,387.14,647.14,441.43,375.71,368.57,380.0,417.14,471.43,128.57,197.14,420.0,251.43,470.0,364.29,302.86,456.6666666666667,437.14,251.43,435.71,278.57,167.14,395.71,0.0,0.0,0.0,0.0,477.14,0.0,365.71,0.0,415.71,331.43,371.43,0.0,0.0,161.43,310.0,452.86,360.0,0.0,308.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09.2020,165.71,372.86,631.43,454.29,355.71,425.71,354.29,455.71,451.43,235.71,191.43,394.29,172.86,482.86,364.29,308.57,436.6666666666667,458.57,354.29,365.71,337.14,115.71,382.86,0.0,0.0,0.0,0.0,362.86,0.0,330.0,0.0,278.57,318.57,371.43,0.0,0.0,161.43,327.14,350.0,351.43,0.0,268.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.09.2020,152.86,372.86,618.57,488.57,364.29,425.71,380.0,385.71,395.71,368.57,245.71,394.29,172.86,465.71,291.43,318.57,571.6666666666666,488.57,521.43,494.29,405.71,227.14,340.0,0.0,0.0,0.0,0.0,517.14,0.0,450.0,0.0,300.0,428.57,371.43,102.86,0.0,315.71,361.43,521.43,531.43,0.0,405.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.10.2020,140.0,415.71,708.57,568.57,385.71,464.29,414.29,317.14,395.71,347.14,241.43,484.29,190.0,495.71,342.86,381.43,571.6666666666666,544.29,507.14,571.43,417.14,291.43,370.0,0.0,0.0,0.0,0.0,510.0,0.0,458.57,0.0,322.86,418.57,345.71,102.86,0.0,350.0,278.57,510.0,565.71,141.43,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.10.2020,140.0,372.86,660.0,507.14,388.57,414.29,388.57,320.0,305.71,398.57,207.14,441.43,151.43,438.57,297.14,360.0,538.3333333333334,548.57,467.14,531.43,432.86,265.71,370.0,0.0,0.0,0.0,0.0,560.0,0.0,518.57,0.0,351.43,472.86,405.71,265.71,0.0,391.43,390.0,584.29,647.14,141.43,401.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.10.2020,257.14,331.43,577.14,517.14,400.0,355.71,298.57,310.0,325.71,308.57,257.14,475.71,187.14,417.14,308.57,407.14,575.0,582.86,501.43,405.71,347.14,305.71,351.43,0.0,0.0,0.0,0.0,500.0,0.0,488.57,0.0,308.57,445.71,354.29,265.71,0.0,391.43,340.0,514.29,597.14,141.43,361.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.10.2020,257.14,447.14,705.71,517.14,381.43,445.71,415.71,250.0,291.43,394.29,297.14,452.86,187.14,462.86,358.57,421.43,441.6666666666667,600.0,510.0,384.29,447.14,305.71,325.71,0.0,0.0,0.0,0.0,452.86,0.0,424.29,0.0,291.43,445.71,262.86,265.71,0.0,391.43,270.0,385.71,481.43,141.43,331.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.2020,291.43,422.86,677.14,497.14,317.14,440.0,394.29,318.57,300.0,394.29,257.14,432.86,194.29,478.57,272.86,404.29,415.0,554.29,407.14,358.57,472.86,280.0,335.71,0.0,0.0,0.0,0.0,542.86,0.0,514.29,0.0,381.43,497.14,362.86,368.57,0.0,391.43,340.0,495.71,552.86,141.43,431.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.2020,325.71,415.71,627.14,540.0,328.57,425.71,360.0,262.86,270.0,312.86,262.86,420.0,181.43,451.43,258.57,390.0,340.0,472.86,304.29,285.71,427.14,250.0,311.43,0.0,0.0,0.0,0.0,558.57,0.0,514.29,0.0,441.43,484.29,402.86,368.57,0.0,348.57,338.57,520.0,561.43,141.43,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.2020,362.86,407.14,541.43,531.43,247.14,400.0,338.57,262.86,191.43,270.0,174.29,302.86,181.43,420.0,265.71,270.0,370.0,340.0,157.14,298.57,440.0,138.57,324.29,0.0,0.0,0.0,0.0,558.57,0.0,394.29,0.0,497.14,477.14,540.0,265.71,0.0,348.57,364.29,520.0,381.43,141.43,322.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.10.2020,315.71,380.0,528.57,531.43,272.86,380.0,304.29,262.86,208.57,338.57,212.86,328.57,234.29,432.86,214.29,292.86,460.0,352.86,80.0,242.86,410.0,91.43,318.57,0.0,0.0,0.0,0.0,467.14,0.0,445.71,0.0,418.57,420.0,478.57,265.71,0.0,245.71,347.14,537.14,258.57,0.0,314.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.10.2020,332.86,380.0,485.71,605.71,307.14,380.0,304.29,182.86,251.43,312.86,247.14,328.57,182.86,432.86,214.29,262.86,468.3333333333333,352.86,221.43,311.43,390.0,91.43,318.57,0.0,0.0,0.0,0.0,348.57,0.0,325.71,0.0,300.0,308.57,315.71,102.86,0.0,154.29,235.71,348.57,117.14,0.0,262.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.10.2020,268.57,375.71,494.29,591.43,324.29,357.14,278.57,102.86,274.29,347.14,197.14,322.86,147.14,404.29,252.86,294.29,468.3333333333333,434.29,247.14,308.57,411.43,74.29,331.43,0.0,0.0,0.0,0.0,451.43,0.0,415.71,0.0,328.57,367.14,315.71,102.86,0.0,154.29,358.57,417.14,200.0,0.0,391.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.10.2020,277.14,260.0,365.71,591.43,335.71,267.14,184.29,102.86,274.29,244.29,174.29,311.43,185.71,358.57,202.86,305.71,375.0,485.71,238.57,308.57,308.57,74.29,267.14,0.0,0.0,0.0,0.0,408.57,0.0,505.71,0.0,268.57,444.29,418.57,102.86,0.0,154.29,358.57,487.14,222.86,0.0,468.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10.2020,242.86,302.86,418.57,611.43,412.86,310.0,235.71,34.29,291.43,295.71,268.57,370.0,198.57,338.57,280.0,300.0,435.0,455.71,324.29,372.86,340.0,151.43,284.29,0.0,0.0,0.0,0.0,318.57,0.0,415.71,0.0,178.57,375.71,318.57,0.0,0.0,154.29,288.57,377.14,151.43,0.0,368.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.10.2020,285.71,324.29,448.57,581.43,434.29,357.14,282.86,0.0,301.43,270.0,285.71,375.71,198.57,352.86,307.14,312.86,335.0,485.71,388.57,441.43,417.14,194.29,308.57,0.0,0.0,0.0,0.0,371.43,0.0,482.86,0.0,147.14,420.0,372.86,0.0,0.0,257.14,304.29,425.71,220.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.10.2020,235.71,277.14,504.29,571.43,528.57,374.29,301.43,0.0,367.14,291.43,387.14,480.0,198.57,388.57,394.29,384.29,361.6666666666667,554.29,534.29,464.29,400.0,362.86,360.0,0.0,0.0,0.0,0.0,294.29,0.0,554.29,0.0,98.57,388.57,392.86,0.0,0.0,192.86,308.57,334.29,344.29,0.0,395.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.10.2020,282.86,324.29,542.86,568.57,528.57,334.29,348.57,0.0,341.43,222.86,370.0,454.29,128.57,388.57,471.43,341.43,356.6666666666667,541.43,534.29,520.0,407.14,405.71,404.29,0.0,0.0,0.0,0.0,282.86,0.0,425.71,0.0,137.14,345.71,354.29,0.0,0.0,192.86,282.86,317.14,332.86,0.0,352.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.10.2020,300.0,345.71,578.57,501.43,474.29,355.71,382.86,0.0,324.29,197.14,335.71,482.86,128.57,431.43,497.14,358.57,381.6666666666667,567.14,392.86,457.14,415.71,405.71,404.29,0.0,0.0,0.0,0.0,360.0,0.0,545.71,0.0,171.43,440.0,454.29,0.0,0.0,192.86,317.14,317.14,397.14,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.10.2020,247.14,342.86,561.43,454.29,448.57,364.29,408.57,0.0,324.29,162.86,370.0,471.43,128.57,438.57,437.14,297.14,421.6666666666667,485.71,341.43,442.86,390.0,425.71,378.57,0.0,0.0,0.0,0.0,300.0,0.0,485.71,0.0,202.86,402.86,525.71,0.0,0.0,244.29,211.43,318.57,357.14,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10.2020,354.29,342.86,567.14,557.14,458.57,467.14,502.86,0.0,452.86,162.86,352.86,482.86,90.0,484.29,458.57,282.86,301.6666666666667,417.14,345.71,614.29,364.29,541.43,378.57,0.0,0.0,0.0,0.0,415.71,0.0,485.71,0.0,241.43,325.71,502.86,0.0,0.0,244.29,314.29,377.14,450.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.10.2020,354.29,274.29,565.71,518.57,441.43,415.71,477.14,0.0,392.86,111.43,335.71,434.29,0.0,480.0,467.14,287.14,356.6666666666667,508.57,362.86,550.0,318.57,490.0,347.14,0.0,0.0,0.0,0.0,427.14,0.0,520.0,0.0,311.43,360.0,502.86,0.0,0.0,244.29,314.29,377.14,455.71,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.10.2020,380.0,227.14,565.71,462.86,351.43,325.71,438.57,0.0,368.57,111.43,324.29,428.57,0.0,492.86,475.71,294.29,300.0,498.57,332.86,497.14,280.0,502.86,312.86,0.0,0.0,0.0,0.0,367.14,0.0,375.71,0.0,342.86,251.43,528.57,0.0,0.0,141.43,282.86,278.57,352.86,0.0,287.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.10.2020,415.71,282.86,557.14,432.86,342.86,325.71,437.14,0.0,361.43,0.0,265.71,407.14,40.0,505.71,402.86,322.86,370.0,485.71,300.0,447.14,258.57,437.14,282.86,0.0,0.0,0.0,0.0,392.86,0.0,441.43,0.0,314.29,325.71,525.71,0.0,0.0,51.43,252.86,275.71,228.57,0.0,311.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.10.2020,390.0,274.29,557.14,447.14,252.86,385.71,437.14,0.0,400.0,0.0,304.29,420.0,40.0,520.0,390.0,355.71,450.0,382.86,402.86,511.43,350.0,552.86,295.71,0.0,0.0,0.0,0.0,392.86,0.0,551.43,0.0,378.57,325.71,605.71,0.0,0.0,51.43,362.86,344.29,318.57,0.0,437.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.10.2020,445.71,330.0,662.86,501.43,334.29,434.29,582.86,0.0,417.14,0.0,355.71,491.43,40.0,554.29,428.57,402.86,515.0,391.43,402.86,505.71,315.71,552.86,345.71,0.0,0.0,0.0,0.0,405.71,0.0,482.86,0.0,447.14,274.29,505.71,0.0,0.0,51.43,378.57,404.29,421.43,0.0,442.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.10.2020,460.0,287.14,611.43,494.29,408.57,391.43,557.14,0.0,374.29,57.14,321.43,457.14,40.0,562.86,385.71,381.43,515.0,357.14,377.14,541.43,358.57,574.29,320.0,0.0,0.0,0.0,0.0,440.0,0.0,422.86,0.0,467.14,222.86,434.29,0.0,0.0,0.0,412.86,425.71,430.0,0.0,374.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.10.2020,365.71,287.14,605.71,391.43,408.57,288.57,428.57,0.0,280.0,57.14,321.43,480.0,40.0,477.14,364.29,404.29,410.0,374.29,372.86,434.29,435.71,515.71,355.71,0.0,0.0,0.0,0.0,401.43,0.0,384.29,0.0,508.57,222.86,534.29,0.0,0.0,0.0,310.0,377.14,314.29,0.0,297.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.10.2020,468.57,330.0,615.71,374.29,348.57,331.43,448.57,0.0,302.86,57.14,308.57,445.71,104.29,467.14,378.57,380.0,430.0,337.14,347.14,464.29,424.29,518.57,381.43,0.0,0.0,0.0,0.0,441.43,0.0,440.0,0.0,498.57,265.71,594.29,0.0,0.0,0.0,390.0,377.14,360.0,0.0,387.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2020,451.43,381.43,628.57,390.0,438.57,408.57,487.14,0.0,277.14,57.14,308.57,484.29,104.29,487.14,361.43,364.29,356.6666666666667,327.14,398.57,442.86,488.57,428.57,402.86,0.0,0.0,0.0,0.0,398.57,0.0,601.43,0.0,438.57,391.43,482.86,0.0,0.0,34.29,525.71,505.71,360.0,0.0,495.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2020,385.71,354.29,645.71,425.71,412.86,378.57,487.14,0.0,297.14,57.14,372.86,505.71,64.29,491.43,320.0,335.71,341.6666666666667,368.57,380.0,328.57,411.43,325.71,415.71,0.0,0.0,0.0,0.0,295.71,0.0,464.29,0.0,455.71,245.71,328.57,0.0,0.0,34.29,491.43,428.57,360.0,0.0,435.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2020,438.57,362.86,632.86,411.43,477.14,382.86,461.43,0.0,271.43,57.14,347.14,492.86,64.29,477.14,315.71,310.0,286.6666666666667,448.57,345.71,281.43,320.0,214.29,390.0,0.0,0.0,0.0,0.0,385.71,0.0,418.57,0.0,442.86,322.86,374.29,0.0,0.0,124.29,458.57,377.14,360.0,0.0,412.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
