Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
08.08.2020,1.2062428501389117,1.1717419314289308,1.0943856127486122,1.1692264360389018,0.6661485584185293,1.102909090909091,1.2346067899738846,0.0,1.185012775191628,0.4605373134328358,2.6666666666666665,0.8917159587432749,1.704957539591462,1.2284278074866308,1.086623894878409,0.9972156862745097,1.9304999999999999,1.0219326203461059,1.015488196029705,1.4119797449159195,1.0529662921348315,2.552967741935484,0.0,0.0,0.0,0.0,0.0,0.8211685358812559,0.0,0.9060393225435155,0.0,0.9450337975992881,0.8677320860131228,1.0347990002965222,0.36588697285299643,0.0,1.0197017177344476,0.9685507660100865,0.8045693959915179,1.1081770362892513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.08.2020,0.8914724475676262,0.8484962760441218,1.0358452305360397,0.9869774839703762,0.6798291241506009,0.8151888111888113,0.8901837015456826,0.0,0.780021700325505,0.5566861514036228,2.8872612646022624,0.8861159420289855,1.704957539591462,1.0450695187165775,0.8850453072293142,0.9476262100350958,1.6065,1.1210791483829028,0.9288005316843414,1.014642008359057,0.8076648044692738,1.6405806451612903,0.0,0.0,0.0,0.0,0.0,0.8211685358812559,0.0,0.7885884757229099,0.0,0.862548411152005,0.8677320860131228,1.058817155364844,0.3268507926131721,0.0,0.8704735376044569,0.9685507660100865,0.8045693959915179,0.9715743052972744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.08.2020,0.9792697421155919,0.8829441877887376,1.003502455632301,0.9596311905569281,0.6560625989254744,0.8163142857142857,0.8991366093762608,0.0,0.7770842776944803,0.5833454863642993,2.092712775820508,1.020316990581339,0.7868946522836814,1.0129247934588195,0.8532951416644462,0.9333233778839692,1.3715898400752586,1.1105352815566591,0.882,1.0644828475625483,0.8154157303370787,1.4681230769230769,0.0,0.0,0.0,0.0,0.0,0.9323795142177064,0.0,0.7664670658682635,0.0,0.9028952504879635,0.7735917585683153,1.0870132090796392,0.35593521978999826,0.0,0.9460338667983385,0.9872509770279287,0.9706774289167065,1.0594823671863176,0.0,3.9992223950233283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.08.2020,1.1673313439495774,1.0146469269863316,1.1657392296045777,0.9717049989905736,0.7514226766726371,1.0,1.0108201866688693,0.0,0.8653893565315395,0.696939321037156,1.562951974782125,1.2458146182115148,0.7868946522836814,1.0141565573257052,0.824740207833733,1.056156356915333,1.1835834068843778,1.1130315961068227,1.0627654277597165,1.1660072489832056,0.8020192012832307,1.6489714285714285,0.0,0.0,0.0,0.0,0.0,0.8960196898322129,0.0,0.7835029227105434,0.0,0.7773288806893814,0.6606379272116816,0.9690196601725825,0.4107619634421853,0.0,0.7914866998302106,0.8770182925307579,0.9238425023505401,0.9709472071985833,0.0,3.9992223950233283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08.2020,1.143430850322113,1.0610335933372697,1.1095621055115323,0.9749450754919835,0.860578313253012,1.1083240972991892,0.8618479923794128,0.0,0.9390252760023241,1.1697778286761338,1.562951974782125,1.344389903860118,0.0,0.9880328624722304,0.8723707422988194,0.9985609144360841,1.1350691619202604,1.1506928129644725,1.1349042180052162,1.224255451537178,0.9407791958083976,1.6445853658536584,0.0,0.0,0.0,0.0,0.0,1.068412627601228,0.0,0.7269542537141689,0.0,0.8895907533095894,0.672,0.9318954428518926,0.4577706569008927,0.0,0.7947196951069584,1.0086321541697898,1.115388930021763,0.9709472071985833,0.0,3.9992223950233283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.08.2020,1.0923934916345657,1.0561567985905744,1.1492365368844457,0.8556895431568605,0.9010611194934329,1.1237122479528046,0.9562480417010852,0.0,1.0012644965497308,1.3439657091961703,0.9006119043204154,1.388773050989737,0.0,1.021021210401295,0.8766136363636363,0.9425567010309278,0.925734710087371,1.1621576881237288,1.2025767130314093,1.300496551724138,1.0026136831151231,1.7019784946236558,0.0,0.0,0.0,0.0,0.0,0.9427772195214688,0.0,0.5830190628713128,0.0,0.7869744360217623,0.5417118093174431,0.7980762732863289,0.5169294391315585,0.0,0.626819028378421,0.9206835791353882,0.9819310344827585,0.8932873563218391,0.0,3.999641062455133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.08.2020,1.0652855153203342,1.0484442936877485,1.072216064866126,0.8721643733730011,0.8949804382847061,1.0797331730081021,0.944056740820919,0.0,0.9328223144895135,1.3752131580394962,0.9006119043204154,1.2810718205423348,0.0,1.0312038443136193,0.9590643274853801,0.8740629685157422,1.1190833959428999,1.0595925179055699,1.0818875780707842,1.2385561220316803,1.07624943016867,1.5545376344086022,0.0,0.0,0.0,0.0,0.0,0.7536888962163054,0.0,0.6458681188830948,0.0,0.5366684555615185,0.7210872753316736,0.6845081297120538,1.170433060232286,0.0,0.696430289618012,0.7040160839503751,0.764961196423938,0.8594240721900296,0.0,3.999641062455133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.08.2020,1.2020619740960914,0.8061062648691515,1.172218009294367,0.9776224899598395,0.9322223377703827,0.9580841669926787,0.7221275629011189,0.0,0.8020669432127021,1.5074439742986991,0.6621546449100686,1.3384372406777847,0.0,0.9242370660065321,0.8362563475644159,0.9354436990318564,1.2509025270758123,1.0810670198174337,1.1633929116086135,0.9705936994081583,0.8788935716707843,1.5057730216840328,0.0,0.0,0.0,0.0,0.0,0.8110049968954202,0.0,0.7703133889040046,0.0,0.6135538523598225,0.9411764705882353,0.8775768452052274,1.2816720891255051,0.0,0.8627457708540645,0.8022204476958348,0.9633511690977058,0.7914677804295943,0.0,3.9997666822211855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.08.2020,1.1929956367208947,1.1554705882352942,1.2117653988886488,0.9776224899598395,0.9597179487179488,1.29305774870291,1.0773863124718595,0.0,1.0562204897331724,1.8026618771299623,0.0,1.2851933672247213,0.0,0.9598798772847081,0.9893942857142858,1.0883490885884088,1.0462093862815884,1.2089268967981064,1.227445842600774,1.1109068322981366,1.0561797752808988,1.5057730216840328,0.0,0.0,0.0,0.0,0.0,1.0362981892122112,0.0,0.9606806107308667,0.0,0.8747954938531296,0.9411764705882353,1.0102218403718635,0.6901311249137335,0.0,0.9953005356732064,1.0239727669367598,1.1638255630861916,0.839595315058142,0.0,3.9997666822211855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.08.2020,1.2028484986870647,1.130264705882353,1.2062747788960049,0.9692729722271819,1.0035878264796647,1.3148789886612515,1.041531914893617,0.0,1.0378198809914942,1.8254721413135393,0.0,1.2472490571886141,0.0,0.7284546122748988,0.9387857142857143,1.1158867924528302,1.0479020979020979,1.3159691653604175,1.197470588235294,1.1550996980359862,1.0347450145996966,1.4509803921568627,0.0,0.0,0.0,0.0,0.0,0.8442143178748311,0.0,0.864594058411391,0.0,0.7196586212799257,0.8104,0.9011708979835764,0.6901311249137335,0.0,0.7922965067126577,0.9103658686612701,0.972695060098659,0.7938699610994742,0.0,3.1428333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.08.2020,1.160292943476226,1.0053834586466166,1.1377138760245702,0.8438485541223781,0.938952571248291,1.1764923041971944,0.9107722351454582,0.0,0.9108161515230603,1.7405991686177076,0.0,1.0882036195529408,0.0,0.5631842686489182,0.8076951318011601,1.0723642232481325,1.042646071188717,1.277708143017994,1.0131136516476127,1.0885774925205205,0.9629048267583851,1.2853098580625144,0.0,0.0,0.0,0.0,0.0,0.8228866652810356,0.0,0.8641619234794149,0.0,0.7285833312293282,0.9350545454545454,0.8474873617875857,0.7903353279891612,0.0,0.8095333333333333,0.9281273885350318,0.9329856711180426,0.7678037362923149,0.0,3.1428333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.08.2020,1.123183443658221,1.0638348574662655,1.1947004394667062,0.9145448372859983,0.9733628159308872,1.105682497225621,0.9294074727145593,0.0,0.9873467073084284,1.551147779250203,0.0,0.9943789235901342,0.0,0.4124293785310734,0.8770464175654854,1.1621150493898895,1.115631005765535,1.110090946582449,1.0290086605566298,1.1341011618236345,0.9338742857142857,1.1083330394611561,0.0,0.0,0.0,0.0,0.0,0.7621038668935091,0.0,0.9990709677419355,0.0,0.6304635101104545,0.9557522123893806,0.9503565488802315,0.942253331538565,0.0,0.7213902625896775,0.8056345692448489,0.8333294444314814,1.0044516558495589,0.0,3.265285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.08.2020,1.1448766768710021,1.079627055825805,1.1489372886404654,0.9020473897375387,0.9523846153846154,1.0873244854779764,0.8902835074168349,0.0,0.924949152542373,1.3587094658303611,0.0,0.8640842763174476,0.0,0.23467483013514523,0.884649942932077,1.0687463683904708,1.0334645669291338,1.0196169520873366,0.9914643550402851,0.9688514266337257,0.8989841853449292,0.8321354361821712,0.0,0.0,0.0,0.0,0.0,0.9174277885603379,0.0,1.119283794982547,0.0,0.78006333059067,1.1703681768828347,0.8985847395967799,0.942253331538565,0.0,0.8295393822806456,0.8708030824887876,0.9485965034477956,0.9769462365591397,0.0,2.408142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.08.2020,1.1662062271335771,1.2232914695808188,1.2034878671553386,0.7350852865997293,0.9723611612437477,1.0944409607677417,0.9192463768115942,0.0,0.9439994660258978,1.3922751238216966,0.0,0.9072809294589077,0.0,0.08768251208223592,0.8485988023952097,1.1068108108108108,1.044166117336849,1.0539292879176823,1.1092549019607845,1.0154939759036146,0.8161087079179988,0.9219898060501754,0.0,0.0,0.0,0.0,0.0,0.9771987960964339,0.0,1.119283794982547,0.0,0.9290863501018648,1.1196473153620075,0.8691590898810332,0.0,0.0,0.7076856804393868,0.9248157894736843,1.0555623070753226,1.037941876274643,0.0,2.619625820840045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.08.2020,0.8260671079662176,1.3106079735151361,1.0645290163450347,0.7418079383665088,1.0089408700443288,1.233792667161757,1.1801159420289855,0.0,1.1710690550888911,1.6281894545884767,0.0,0.8352781068071272,0.0,0.0,0.9531796429228788,1.0571152344476258,1.0894085281980743,1.2347568132829674,1.0251820150831137,1.202008060524641,1.0167954710953466,0.7092407493215066,0.0,0.0,0.0,0.0,0.0,1.196396345589894,0.0,1.2402457289366131,0.0,1.1134159153656331,0.9615332839738844,0.9245617222272685,0.0,0.0,0.8732130533372768,1.0073333333333334,1.0900172586065946,0.9917701149425288,0.0,1.8762235162929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.08.2020,0.875738664604849,1.0446637307671396,1.1662703889064396,0.7746725974233107,1.1616369400546938,0.9603176754397854,0.8658623338929516,0.0,0.9542219073643019,1.313382162203403,0.0,0.9792898694151438,0.0,0.0230506468705452,0.890661400900801,1.022561403508772,0.877338129496403,1.0816326530612246,1.1598317560462672,1.0,0.7953066641610487,0.7889484562717995,0.0,0.0,0.0,0.0,0.0,0.9063557410331604,0.0,1.0117787424161653,0.0,0.8568764333778572,0.9615332839738844,0.7493868652920338,0.0,0.0,0.7042295178941141,0.7463795683380253,0.8272549732037424,0.9261149425287357,0.0,1.8762235162929006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.08.2020,0.8979591836734694,0.9920869877984672,0.9669928996353866,0.7354806076918907,1.0063809693968708,0.8477697601203578,0.825199897561392,0.0,0.8966142473586944,1.2479591058213169,0.0,0.8079379907592092,0.0,0.0742141269520538,0.9006559580928539,0.9122807017543859,0.8047781569965871,1.0521888513713642,0.9397451886630964,0.8942834958994517,0.8219302871937479,0.7058842526805322,0.0,0.0,0.0,0.0,0.0,1.0272106925332734,0.0,1.1674095706527308,0.0,0.9635816993464053,1.131487528659765,0.8065371428571428,0.0,0.0,0.9050992948870797,0.8136158940397351,0.9215283192741193,1.071187888567225,0.0,1.492633998537248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.08.2020,0.8045915356970444,1.1066478873239436,1.0376852700575914,0.7364950687387926,1.096004801544845,0.9729532778385044,0.9038621203011823,0.0,1.023854693648117,1.2479591058213169,0.0,0.9277400339694275,0.32657142857142857,0.12959995161924345,0.9847400822419244,0.926222792205479,0.7161971830985915,0.9754038684795655,1.1371349594328275,0.9270043497896414,0.9254969325153374,0.7587127997234532,0.0,0.0,0.0,0.0,0.0,1.1361303682362474,0.0,1.1471854610772116,0.0,1.0427938595269273,1.1313017040231916,0.7958036809815952,0.0,0.0,0.8648648648648649,0.8523143523143523,1.0026350136675943,1.0498139534883721,0.0,1.492633998537248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.08.2020,0.7675756123401357,1.1382599668939202,0.7671232876712328,0.5543550626771414,0.8889072437432891,1.0205276987081235,1.1387338129496403,0.0,0.9606147934678194,1.2202474432144637,0.0,0.7764013213981245,0.5656908499505021,0.31496062992125984,0.94833922093933,0.6975938250699011,0.7740250696378831,1.002146221259514,0.88016062931485,0.9766665888886297,0.9285714285714286,0.46025841166506126,0.0,0.0,0.0,0.0,0.0,1.145235378448755,0.0,1.1822532455514132,0.0,1.139569353491255,0.9420845153446561,0.6986367322116359,0.0,0.0,1.1891891891891893,0.9074947517653152,0.9676717286577164,1.043464538527436,0.0,1.0747048375300388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.08.2020,0.7276255154014067,1.138022600536984,0.698211054526461,0.617706972096241,0.9019280314826874,1.000980969197567,1.0474006577557855,0.0,0.8649908256880734,1.242,0.0,0.7936648331905248,0.5656908499505021,0.5005574491128595,0.865038996269922,0.8698173383589446,0.8493479752916951,1.0294052708697137,0.8772676056338028,0.9244167660009245,0.9677346513786788,0.36030997550901045,0.0,0.0,0.0,0.0,0.0,1.0031046889507893,0.0,1.0009048837870678,0.0,0.9778747945131647,0.7748388687352517,0.751564564789189,0.0,0.0,1.1406721317293018,0.8293012204341721,0.8419289364927983,1.0184325313071618,0.0,1.2297417631344614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.08.2020,0.6758985142351216,0.8675620437956204,0.6392669476576861,0.7811774172900017,0.9379637262984336,0.8888702037613161,0.9310261593700027,0.0,0.7731424061337242,1.1370204081632653,0.0,0.8063767953948471,1.0058948747339118,0.6496091195066497,0.8252621717973405,0.802327947580481,1.092857142857143,0.994008955035631,0.7323943661971831,0.8305884642518306,0.9385509815679016,0.23500383814014697,0.0,0.0,0.0,0.0,0.0,0.9069565477794748,0.0,0.9782924830120833,0.0,0.9050541618349973,0.7670630630630632,0.6264099109807961,0.0,0.0,1.0762772217849244,0.7678410625844214,0.7642284909057697,0.818320987654321,0.0,0.8056792322152965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.08.2020,0.7507389971534925,0.7757956204379561,0.7635516265650718,0.8704524337073833,0.8622659286303145,0.6632991895542548,0.6206740488187551,0.0,0.5380430647492962,0.8221632653061225,0.0,0.8571388888888889,1.170095238095238,0.8098280559992482,0.7076413692415987,0.7760875924610307,1.092857142857143,0.8848397429098699,0.8416799932665601,0.5953065600935763,0.7039132361759262,0.36411658232056443,0.0,0.0,0.0,0.0,0.0,0.747169690978091,0.0,0.8290321717968604,0.0,0.6773806308334084,0.9153333333333333,0.49411183397842373,0.0,0.0,0.7001633676532046,0.6283824778546293,0.5045717378300624,0.900147365211647,0.0,1.1118167993559351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.08.2020,1.1026384935406175,0.9710740215787799,0.7954820917282932,0.9154357875746983,0.6054246799555737,0.947676829099754,0.9009780323573322,0.0,0.6045825674347027,0.9973772671862879,0.0,0.6391828005402971,1.170095238095238,1.0011467524607398,0.7172648301144967,0.5214721291763291,0.842983651226158,0.742528398373643,0.5649843808213681,0.6336326530612245,0.9497353807649191,0.2913409245411284,0.0,0.0,0.0,0.0,0.0,0.993663237938047,0.0,0.9914966887417219,0.0,0.9656645077353848,0.9153333333333333,0.6980532071666795,0.0,0.0,0.736100015976993,0.8241220171094101,0.5045717378300624,1.2550032885464624,0.0,1.1118167993559351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.08.2020,0.9557556234685168,1.0603846043619063,0.8868643214239932,0.9215852413872788,0.8479847116052814,1.0465645465645466,0.9694320474414624,0.0,0.9816752892855731,1.1833274336283186,0.0,0.8488482513498115,2.761199421965318,1.2875509460220682,0.8905850383631714,0.42469826056088034,0.9982829670329672,0.6488125,0.9713646037756709,0.7831947155884792,0.9626756516742412,0.40931585344677895,0.0,0.0,0.0,0.0,0.0,0.8898733028937741,0.0,0.8826852960004452,0.0,0.9172897059254699,0.8369292929292929,0.6074398951675447,0.0,0.0,0.5544149557669839,0.8166598611678235,0.4366619568038294,1.3596193065941535,0.0,1.0790417334248876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.09.2020,0.8613749621431129,0.9948700312383572,0.8275081540627729,0.9744988002934819,0.9388634229855857,1.0163580995499502,0.9026513039707613,0.0,0.9398496240601504,1.1177237657115948,0.0,0.8202291377185853,2.3482658959537575,1.398042746950287,0.9728681118919066,0.3166417876690641,0.8834558823529411,0.6343413877093528,0.8151888111888113,0.6914930601984328,0.963674813288005,0.26046188574405277,0.0,0.0,0.0,0.0,0.0,0.8718932863524822,0.0,0.9423307077847978,0.0,0.9429860919222621,0.8254141414141414,0.722734277323874,0.0,0.0,0.7300921679115886,0.8596604341285193,0.2847665618089513,1.3582362946486983,0.0,1.25830707533658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.09.2020,0.7371700879765396,0.9295128461795129,1.1193929531625866,0.9825610972061127,1.2324967320261437,0.9905613119249123,0.892321078964542,0.0,1.072539987668202,1.0334929832200155,0.0,1.029966179901948,3.211595346085585,1.566037112857426,1.0431440104903196,0.5293372731110173,0.7682094081942337,0.7883446780185094,1.1224484285559995,0.6445624709946888,0.841689004485257,0.7849090391111473,0.0,0.0,0.0,0.0,0.0,0.7965580638355586,0.0,0.845928265283104,0.0,0.6843341471706277,1.0697016768231966,0.779048289207494,0.0,0.0,0.6190941536369816,0.764781954887218,0.0,1.2659221493890105,0.0,1.5636375206821944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.09.2020,0.841447798992687,0.9990401491882406,1.1188700404065577,1.0660732273914029,1.2307793333508446,0.994310061927698,1.0595752286199398,0.0,1.2257335546061228,1.1173551546222353,0.5997200839748076,0.9896480876619955,3.211595346085585,1.6221290322580646,1.1792611464968152,0.5628253834247925,0.6806722689075629,0.8091917523118844,1.1314966887417217,0.7585670992307095,0.9455001421960236,0.989810890120639,0.0,0.0,0.0,0.0,0.0,0.8825301204819276,0.0,0.9411679717976131,0.0,0.8008706818252999,1.110823122840088,0.8764812030075189,0.0,0.0,0.771836542172291,0.8620523187400053,0.224,1.3821178206862623,0.0,1.5391076754519448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.09.2020,0.9047946579543175,1.0446637307671396,1.2042906671829077,1.025275113894032,1.2532899057025033,1.1192291513303185,1.1579916268297752,0.0,1.3468097877899794,1.1770139358244023,0.5997200839748076,1.0141986754966887,2.938126512270999,1.631129927194586,1.3179980655241685,0.684212950170397,0.9416370106761567,0.8993005464480874,1.232224846731601,0.88198073573112,1.0119961736342717,1.1042720282883105,0.0,0.0,0.0,0.0,0.0,1.0744285993358078,0.0,0.9909485675614709,0.0,0.9916962832563856,1.1048971851411147,0.9600092235728168,0.0,0.0,0.8168451624614267,0.9546259480771158,0.49940071913703554,1.6401765142343891,0.0,1.7131059449063863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.09.2020,1.1565562100443876,1.2893220246833035,1.1694591212458287,0.8112999521541054,1.2615844155844156,1.237257591651201,1.4252204637904926,0.0,1.5658335040633748,1.341744199740902,1.6738281250000002,0.9454730580638248,2.938126512270999,1.7301059294664773,1.332103699149503,0.7308837209302325,0.9416370106761567,0.8243497267759563,1.127029123097906,1.2074949510060589,1.2674102564102565,1.0170602535162354,0.0,0.0,0.0,0.0,0.0,1.2242389978278336,0.0,1.0568224001696982,0.0,1.1515151515151516,0.9774290707619083,1.0870075187969925,0.0,0.0,1.1495103019466006,1.1675626961683083,0.8069179143004646,1.8656066698638727,0.0,1.8376130373809179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.09.2020,0.8056338822467854,0.974745827216876,0.97191452991453,0.8943614887452641,1.2327867142894386,0.8914440947846902,1.127345531069153,0.0,1.5658335040633748,1.0389235661288423,3.9984447900466566,1.044476821192053,3.011586739620212,1.522510011626405,1.1710728558253918,0.74576432063025,0.819364161849711,0.9711712094495549,1.159593876417863,1.268215049485254,0.9843930784459929,1.0170602535162354,0.0,0.0,0.0,0.0,0.0,0.918171809444461,0.0,0.8863817150129926,0.0,0.800878787878788,0.9774290707619083,0.8163308270676692,0.0,0.0,1.1495103019466006,0.8479443115075049,0.8069179143004646,1.6092118437991705,0.0,1.8376130373809179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.09.2020,0.9023234829686443,0.9570424653413908,1.0877458923562107,0.9781744818732042,1.1892758344321208,0.8914440947846902,1.0886026775041837,0.0,1.2725107029415827,0.9407068558608433,4.000622277535781,1.044476821192053,1.5402317347924042,1.6213658536585365,1.184505657904685,1.1001602564102564,1.1106382978723406,0.9933765269065699,0.9610710771930758,1.2141635899596106,0.9363185905670764,0.9937043233248218,0.0,0.0,0.0,0.0,0.0,1.0407804155218718,0.0,1.0656667804890863,0.0,0.923440751718484,1.2267522935779818,0.8978661889946891,0.0,0.0,1.38256338144671,0.9853858267716535,1.044996311777723,1.3402545454545454,0.0,1.7132840079307512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.09.2020,1.1269722222222223,1.0909041674564706,1.2127763713080169,1.0838328373223791,1.092924614223633,0.8087950895484738,1.3858641853098397,0.0,1.2883909532631874,1.1830985915492958,4.0003500175008755,1.1305960403280573,1.793765334103045,1.6814660809496664,1.257547122892525,1.3838800135961928,1.2058823529411764,1.1268248363583804,1.1488418071548798,1.4996043198957265,1.1448712557817409,1.1917376641817536,0.0,0.0,0.0,0.0,0.0,1.1762017193364813,0.0,1.0696564633921273,0.0,1.025209310884166,1.1984727350948268,1.0949408165157464,0.0,0.0,1.411120404668021,1.1447135440112843,1.1664898575883242,1.4093431504116645,0.0,1.763746196922263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.09.2020,0.9828891082592958,1.1396616002294235,1.1997624036827428,1.1510970320605491,0.9451202042038913,0.7477119322731953,1.3333603085970167,0.0,1.1483770729894958,1.2196759064228944,4.000252270433905,1.226481563633517,1.5931901767706724,1.4884944338854196,1.0512865747624687,1.5977237821446855,1.1981132075471699,1.131849670220268,1.0950110631124224,1.459851030974657,1.1625848783093005,0.9199580232780005,0.0,0.0,0.0,0.0,0.0,1.159849350168246,0.0,1.1021894080678538,0.0,1.1933112251282694,1.2164984580880291,1.1537456575313993,0.0,0.0,1.3879814864399649,1.1504869521787988,1.3008998673502312,1.3170456873591476,0.0,1.7142970297029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.09.2020,1.0543637460153357,1.0395475757336075,1.159625297552789,1.097338371636829,0.9075379030535982,0.6701678812734192,1.1370419852753062,0.0,0.9632350331807373,1.1151059992312469,3.7998133457769487,1.192429022082019,1.5931901767706724,1.4243665915454482,0.8448955669224211,1.5099916237884408,0.9437086092715232,1.0701282625861666,0.9279139832499516,1.3946186162849994,1.0103713086849815,0.7843417151641596,0.0,0.0,0.0,0.0,0.0,1.0540240175346525,0.0,0.9710588235294118,0.0,1.0860342885746466,0.9912391365292963,1.0272081898784315,0.0,0.0,1.191255785487511,1.0191609583635848,1.0499408453733912,1.251222343381758,0.0,1.7022736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.09.2020,1.0093332945657545,1.0337152295309755,1.1697111195146412,1.170893054024256,0.8989714708759684,0.6379715595252086,1.0589240213110955,0.0,0.9663516859025767,1.11916782729805,3.8286000000000002,1.187900433490553,2.0482415450788567,1.4278770452522764,0.8523316062176166,1.4681222368727216,1.1666666666666667,1.0634010695187166,0.948755412692931,1.3571957128875947,1.0422959911692646,0.8296173390023851,0.0,0.0,0.0,0.0,0.0,1.073389149569111,0.0,0.9684675324675325,0.0,1.0698045112781955,0.948306910066735,1.248651255312095,0.0,0.0,1.41306125627945,1.127371444805707,0.9753793103448276,1.120224836057042,0.0,1.6407524752475249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
