Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
27.09.2020,322.38,348.1,589.76,494.76,391.9,301.19,337.38,146.67,308.33,285.48,95.48,406.43,141.19,332.86,374.52,276.19,490.4878048780488,430.48,356.67,465.95,377.86,234.29,78.57,0.0,0.0,0.0,0.0,339.05,0.0,365.48,0.0,301.19,261.9,386.67,17.14,0.0,236.67,310.24,270.95,316.43,0.0,265.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.09.2020,313.81,352.14,574.76,492.62,385.48,299.52,338.57,146.67,312.62,282.62,102.14,404.29,152.86,344.29,386.67,280.48,483.6585365853659,430.71,358.81,461.9,375.0,234.29,83.57,0.0,0.0,0.0,0.0,339.05,0.0,365.48,0.0,301.19,264.76,380.95,17.14,0.0,236.67,310.24,270.95,312.14,0.0,254.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09.2020,303.1,360.48,587.38,492.62,392.14,309.05,347.14,161.67,324.29,296.19,107.86,415.0,155.0,357.14,397.38,282.86,483.6585365853659,435.95,375.95,477.62,386.9,243.1,94.29,0.0,0.0,0.0,0.0,340.0,0.0,367.62,0.0,296.43,263.33,376.19,17.14,0.0,235.24,313.1,268.1,310.71,0.0,269.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.09.2020,295.24,364.05,588.33,485.48,394.29,319.76,364.05,161.67,325.0,301.9,125.0,424.29,155.0,374.29,385.71,289.52,494.8780487804878,455.24,380.24,480.24,384.76,244.52,107.14,0.0,0.0,0.0,0.0,350.71,0.0,374.76,0.0,286.67,270.95,359.52,34.29,0.0,260.95,305.95,279.52,330.0,0.0,285.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.10.2020,295.24,365.24,582.38,493.1,394.29,321.43,362.38,161.67,326.43,295.24,130.0,428.57,157.86,385.0,380.0,299.52,498.780487804878,463.81,380.24,482.38,391.19,248.57,115.71,0.0,0.0,0.0,0.0,358.33,0.0,371.9,0.0,291.9,273.33,376.19,34.29,0.0,273.81,306.43,270.95,349.05,23.57,294.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.10.2020,290.95,348.1,576.19,497.86,396.19,314.76,355.95,175.0,321.43,299.52,130.0,422.86,166.43,385.0,373.33,299.52,498.780487804878,462.86,371.67,475.95,394.52,242.86,115.71,0.0,0.0,0.0,0.0,370.95,0.0,381.9,0.0,304.52,283.57,392.62,61.43,0.0,283.33,324.29,293.81,364.05,23.57,295.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.10.2020,312.38,346.9,586.19,508.1,391.9,305.0,338.81,188.33,309.76,282.38,138.33,427.62,172.38,395.71,369.76,306.19,508.5365853658537,453.57,378.33,462.14,380.24,249.52,122.14,0.0,0.0,0.0,0.0,353.81,0.0,369.76,0.0,283.1,288.57,375.48,61.43,0.0,266.19,309.05,274.52,363.1,23.57,295.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.10.2020,312.38,358.57,590.48,508.1,375.48,316.43,355.95,188.33,309.76,293.81,145.0,414.29,172.38,408.57,367.38,297.86,484.390243902439,442.14,362.62,460.24,395.95,244.52,132.86,0.0,0.0,0.0,0.0,360.95,0.0,369.76,0.0,293.1,288.57,375.48,61.43,0.0,266.19,306.19,274.52,363.1,23.57,295.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.2020,307.38,362.86,595.24,507.62,372.62,322.14,355.95,199.76,319.76,293.81,145.0,423.1,185.24,419.76,367.38,304.52,489.2682926829268,434.29,362.62,460.24,396.67,244.52,139.52,0.0,0.0,0.0,0.0,368.81,0.0,375.24,0.0,303.33,293.33,382.62,78.57,0.0,257.62,315.71,288.57,366.67,23.57,302.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.2020,307.38,364.29,591.9,516.9,376.9,322.14,354.52,205.48,320.71,293.81,151.67,423.1,181.43,425.24,371.43,304.52,484.390243902439,432.14,352.62,460.24,395.24,244.52,146.19,0.0,0.0,0.0,0.0,370.0,0.0,380.95,0.0,307.62,290.71,389.29,78.57,0.0,253.33,318.33,286.9,366.67,23.57,312.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.2020,305.0,364.29,608.57,525.48,381.67,324.29,354.52,205.48,311.9,293.81,154.05,426.19,178.57,427.62,363.33,305.0,485.8536585365854,427.86,353.1,460.24,393.1,244.52,161.19,0.0,0.0,0.0,0.0,378.57,0.0,365.95,0.0,299.05,307.86,403.57,78.57,0.0,264.05,311.19,300.24,355.0,23.57,322.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.10.2020,302.86,364.29,608.1,528.1,386.67,325.24,355.24,205.48,321.9,300.95,165.48,435.48,190.24,430.95,356.19,313.33,474.8780487804878,437.14,341.67,459.52,395.24,247.38,168.81,0.0,0.0,0.0,0.0,378.57,0.0,381.67,0.0,301.19,306.67,405.71,78.57,0.0,261.19,313.1,303.1,355.95,23.57,326.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.10.2020,305.71,361.9,599.76,527.62,394.29,325.24,355.24,205.48,329.05,305.24,171.19,429.52,186.67,422.38,356.19,310.48,485.8536585365854,442.86,365.24,470.95,399.52,247.38,168.81,0.0,0.0,0.0,0.0,378.57,0.0,374.52,0.0,301.19,299.52,405.71,78.57,0.0,261.19,318.1,303.1,355.95,23.57,326.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.10.2020,311.43,365.24,599.76,525.48,397.14,325.24,350.95,205.48,331.9,306.67,171.19,430.0,186.67,420.0,366.67,324.29,485.8536585365854,456.43,369.52,472.86,403.81,245.48,177.38,0.0,0.0,0.0,0.0,390.0,0.0,387.38,0.0,300.24,308.57,398.1,78.57,0.0,261.19,334.29,314.52,366.9,23.57,340.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.10.2020,291.43,345.95,575.95,525.48,396.9,303.81,337.38,205.48,331.9,289.52,174.05,428.33,193.1,415.95,356.19,328.57,465.3658536585366,464.05,369.52,472.86,386.67,245.48,177.38,0.0,0.0,0.0,0.0,372.86,0.0,391.67,0.0,280.95,321.43,400.24,78.57,0.0,261.19,317.14,326.19,355.71,23.57,353.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10.2020,290.0,351.67,584.29,529.76,392.62,310.95,342.38,205.48,326.9,287.38,189.76,432.62,192.86,411.43,358.33,338.57,482.9268292682927,458.33,358.1,473.57,391.9,254.05,186.9,0.0,0.0,0.0,0.0,372.86,0.0,391.67,0.0,280.95,321.43,397.86,78.57,0.0,261.19,317.14,326.19,338.57,23.57,340.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.10.2020,302.86,360.48,589.29,531.9,392.62,318.81,353.1,205.48,330.95,287.38,199.29,433.57,192.86,415.48,362.86,345.0,480.0,464.05,368.81,490.71,404.76,266.9,197.62,0.0,0.0,0.0,0.0,385.71,0.0,405.0,0.0,280.95,326.67,410.0,78.57,0.0,268.33,322.38,342.62,351.43,23.57,353.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.10.2020,300.71,354.76,587.14,540.24,391.19,324.05,356.9,205.48,323.81,290.95,218.57,440.71,184.52,413.33,361.43,350.24,479.5121951219512,459.05,372.86,495.95,406.9,272.86,221.19,0.0,0.0,0.0,0.0,383.57,0.0,408.33,0.0,278.57,327.86,424.76,78.57,0.0,271.9,320.24,355.95,360.24,23.57,347.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.10.2020,300.71,357.62,593.81,536.43,396.67,318.33,354.05,205.48,320.95,281.43,225.71,448.57,184.52,411.9,357.62,350.24,466.3414634146341,464.52,359.52,497.38,402.14,274.52,236.19,0.0,0.0,0.0,0.0,377.86,0.0,398.33,0.0,281.43,317.14,416.19,78.57,0.0,263.33,312.62,344.29,355.24,23.57,342.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.10.2020,303.1,355.48,582.14,529.05,393.81,313.57,354.05,205.48,319.52,277.14,225.71,446.19,179.76,409.52,350.48,345.48,470.0,468.81,353.33,489.76,403.57,270.24,236.19,0.0,0.0,0.0,0.0,383.57,0.0,406.9,0.0,280.0,323.33,432.86,78.57,0.0,263.33,323.33,330.95,352.14,23.57,340.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.10.2020,283.57,343.33,581.19,536.19,390.95,309.29,339.05,205.48,309.52,257.86,228.57,449.76,179.76,403.81,352.86,347.62,465.609756097561,474.52,356.19,465.95,386.43,277.38,240.48,0.0,0.0,0.0,0.0,371.43,0.0,401.9,0.0,270.71,331.9,425.48,78.57,0.0,254.76,306.9,323.33,342.14,23.57,332.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10.2020,302.86,343.33,575.71,544.76,394.52,326.43,356.9,205.48,330.95,257.86,228.57,443.1,176.9,418.1,356.43,349.52,442.1951219512195,457.38,354.05,490.24,383.57,296.67,240.48,0.0,0.0,0.0,0.0,390.71,0.0,416.9,0.0,277.14,331.9,438.81,78.57,0.0,254.76,324.05,344.76,355.71,23.57,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.10.2020,295.71,339.05,574.52,536.19,389.52,325.0,361.19,205.48,330.95,252.14,235.0,439.29,176.9,408.33,357.86,345.24,442.1951219512195,462.86,358.33,483.57,385.48,298.1,244.76,0.0,0.0,0.0,0.0,387.86,0.0,410.71,0.0,284.05,325.71,434.05,78.57,0.0,246.19,317.38,332.38,353.1,23.57,336.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.10.2020,298.57,331.19,563.81,522.86,381.19,325.0,344.52,205.48,330.95,235.95,234.29,432.86,172.14,414.05,357.86,339.76,430.4878048780488,456.19,352.62,466.19,374.29,305.95,249.76,0.0,0.0,0.0,0.0,382.14,0.0,400.0,0.0,282.38,312.86,439.05,78.57,0.0,232.86,305.95,328.57,345.48,23.57,334.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.10.2020,315.24,329.05,558.81,522.14,387.86,334.76,347.38,205.48,327.38,218.57,236.43,430.24,168.81,424.52,359.05,336.43,450.9756097560976,449.05,353.57,463.33,373.81,313.57,268.33,0.0,0.0,0.0,0.0,386.43,0.0,410.0,0.0,267.38,324.29,447.62,78.57,0.0,220.0,300.95,341.43,334.05,23.57,327.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.10.2020,304.52,337.62,573.81,522.38,382.14,344.76,360.24,205.48,342.38,218.57,249.29,447.38,168.81,429.05,369.76,346.43,448.780487804878,444.76,370.71,486.9,396.67,342.86,285.48,0.0,0.0,0.0,0.0,386.43,0.0,428.33,0.0,286.67,324.29,460.95,78.57,0.0,220.0,319.29,352.86,349.05,23.57,348.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.10.2020,319.52,344.76,574.05,518.81,392.86,349.76,390.24,205.48,342.86,212.86,253.1,455.48,145.95,432.38,367.62,349.52,454.390243902439,451.19,360.95,479.29,391.67,335.71,293.81,0.0,0.0,0.0,0.0,392.86,0.0,425.24,0.0,295.24,324.29,448.1,78.57,0.0,211.43,326.9,351.19,368.57,23.57,345.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.10.2020,302.38,333.1,563.33,514.05,403.81,336.43,373.1,205.48,335.71,205.24,253.1,450.48,145.95,426.67,357.62,349.05,454.390243902439,451.19,356.67,461.43,383.81,346.43,293.81,0.0,0.0,0.0,0.0,386.43,0.0,410.24,0.0,308.57,324.29,434.76,78.57,0.0,211.43,316.19,345.0,362.14,23.57,344.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.10.2020,303.1,333.1,563.33,514.05,406.43,336.43,373.1,205.48,341.43,205.24,250.24,450.48,145.95,426.67,357.62,354.76,436.8292682926829,454.05,356.67,467.86,391.67,355.95,299.76,0.0,0.0,0.0,0.0,399.29,0.0,418.81,0.0,321.9,324.29,464.76,78.57,0.0,211.43,316.19,358.33,362.14,23.57,344.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.10.2020,313.1,333.57,563.81,502.62,393.57,343.57,377.38,193.81,346.67,205.24,250.95,440.95,139.52,421.67,361.43,345.48,426.5853658536585,448.81,348.1,462.14,387.38,356.43,308.33,0.0,0.0,0.0,0.0,407.86,0.0,420.95,0.0,324.29,326.43,474.76,78.57,0.0,211.43,319.52,358.33,353.57,23.57,348.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2020,318.81,332.14,565.95,484.76,397.86,341.43,377.38,180.48,335.0,184.52,250.95,440.95,139.52,423.57,357.86,339.76,415.8536585365854,440.48,345.24,459.76,404.52,349.29,316.9,0.0,0.0,0.0,0.0,397.86,0.0,437.86,0.0,324.29,337.38,466.19,78.57,0.0,217.14,337.86,379.76,346.9,23.57,366.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2020,309.52,331.19,568.1,494.76,395.0,353.81,377.38,172.14,336.67,164.52,268.81,440.24,126.67,427.14,341.67,332.62,411.4634146341463,443.33,340.71,440.24,389.05,329.76,337.62,0.0,0.0,0.0,0.0,397.86,0.0,437.86,0.0,327.14,337.38,442.14,78.57,0.0,205.71,329.29,379.76,346.9,23.57,366.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2020,309.76,344.05,572.38,484.29,397.38,364.52,381.19,158.81,334.52,164.52,273.81,442.38,126.67,440.0,343.33,343.33,411.4634146341463,456.67,342.14,430.24,376.67,317.62,350.48,0.0,0.0,0.0,0.0,412.86,0.0,448.57,0.0,344.29,350.24,440.24,78.57,0.0,213.57,342.14,382.62,361.9,23.57,383.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2020,298.33,343.1,580.71,481.43,390.95,368.33,380.71,145.48,324.52,164.52,267.86,435.95,124.76,452.62,353.33,340.0,411.4634146341463,456.67,342.14,424.52,370.95,311.19,354.05,0.0,0.0,0.0,0.0,424.29,0.0,464.29,0.0,355.95,357.86,447.62,78.57,0.0,200.24,337.38,399.29,374.76,23.57,396.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2020,317.62,347.62,592.14,480.48,382.38,374.05,383.57,135.48,328.81,164.52,275.48,435.24,133.33,462.62,349.05,331.43,411.4634146341463,447.14,342.14,410.24,353.33,296.43,354.05,0.0,0.0,0.0,0.0,418.1,0.0,458.1,0.0,353.1,367.38,420.0,78.57,0.0,188.81,344.05,399.29,379.05,23.57,392.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2020,317.62,369.05,592.38,476.67,383.1,393.33,400.0,135.48,348.1,164.52,274.05,429.52,133.33,468.57,349.05,332.14,390.0,450.71,345.48,428.1,366.19,307.14,375.48,0.0,0.0,0.0,0.0,435.24,0.0,468.57,0.0,372.38,367.38,425.71,78.57,0.0,208.1,363.33,418.57,390.0,23.57,394.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2020,326.19,358.33,593.33,466.67,378.81,385.48,390.0,128.33,350.71,168.81,289.76,430.24,143.33,478.57,351.9,326.9,403.1707317073171,449.29,353.81,424.05,361.19,308.57,357.86,0.0,0.0,0.0,0.0,421.43,0.0,463.1,0.0,357.86,364.29,418.57,61.43,0.0,198.57,354.76,411.19,373.81,23.57,381.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.11.2020,328.33,351.9,593.33,461.67,365.95,395.48,385.71,119.76,341.43,177.38,288.1,422.38,128.1,477.86,351.19,325.48,390.0,441.43,363.81,404.52,369.76,297.86,352.14,0.0,0.0,0.0,0.0,403.33,0.0,452.86,0.0,343.57,360.0,424.29,61.43,0.0,191.43,353.33,398.33,370.95,23.57,366.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.11.2020,331.9,344.52,576.9,461.67,361.67,386.9,384.29,108.1,317.14,190.24,295.0,415.24,128.1,475.0,355.48,319.05,398.780487804878,431.9,363.81,423.81,384.05,312.86,345.0,0.0,0.0,0.0,0.0,413.33,0.0,452.86,0.0,343.57,366.43,424.29,61.43,0.0,196.19,361.67,398.57,379.29,23.57,381.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.11.2020,328.81,342.14,580.71,461.67,358.33,384.76,381.19,96.67,307.14,186.67,291.19,420.95,136.43,476.43,368.33,320.95,381.219512195122,428.33,348.57,423.81,374.52,312.86,341.43,0.0,0.0,0.0,0.0,397.86,0.0,447.14,0.0,341.67,353.81,406.67,61.43,0.0,184.76,345.0,399.52,366.9,23.57,367.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.11.2020,333.1,342.14,578.81,452.38,354.05,384.76,379.76,83.81,292.14,190.95,293.1,423.33,121.43,475.24,370.71,320.95,384.1463414634146,440.95,352.62,421.43,378.81,316.9,347.86,0.0,0.0,0.0,0.0,394.76,0.0,450.0,0.0,336.67,355.0,396.19,61.43,0.0,176.43,347.14,390.48,362.62,23.57,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.11.2020,350.48,340.24,558.81,445.24,351.67,367.38,379.76,68.81,307.14,188.81,301.67,428.1,121.43,475.24,364.29,322.14,385.609756097561,454.29,349.76,421.43,380.95,334.05,353.33,0.0,0.0,0.0,0.0,401.9,0.0,450.71,0.0,348.81,345.48,402.62,78.57,0.0,191.43,355.95,378.81,371.43,23.57,368.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.11.2020,350.48,343.1,562.62,451.67,350.48,367.38,379.76,58.81,301.43,190.24,304.52,428.1,121.43,470.71,364.29,325.95,366.0975609756098,464.29,349.76,422.14,379.76,337.62,341.19,0.0,0.0,0.0,0.0,386.9,0.0,440.0,0.0,338.81,345.48,387.38,78.57,0.0,191.43,344.29,376.67,352.14,23.57,363.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.11.2020,368.33,340.48,571.9,443.33,344.05,369.05,379.05,58.81,298.81,190.24,302.14,420.24,126.9,468.81,360.0,318.81,356.3414634146341,459.05,339.29,422.14,384.76,341.67,347.14,0.0,0.0,0.0,0.0,386.9,0.0,443.81,0.0,344.76,346.43,387.38,78.57,0.0,191.43,350.0,376.67,354.29,23.57,378.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.11.2020,379.05,337.86,575.0,431.9,347.86,374.76,391.9,43.81,296.19,172.38,305.0,411.19,129.76,455.95,355.0,312.86,336.5853658536585,455.71,323.33,432.86,394.29,350.24,336.43,0.0,0.0,0.0,0.0,389.52,0.0,444.29,0.0,353.33,340.71,394.05,78.57,0.0,184.29,347.14,380.95,355.71,23.57,371.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.11.2020,379.05,322.86,553.57,416.19,330.71,353.1,373.1,43.81,292.62,150.24,302.86,400.24,143.1,461.43,347.86,303.57,324.8780487804878,437.86,295.48,415.0,380.0,331.67,342.86,0.0,0.0,0.0,0.0,372.14,0.0,424.29,0.0,364.76,335.24,403.57,66.43,0.0,159.52,349.76,371.67,334.05,23.57,363.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.11.2020,370.48,317.14,542.14,402.86,323.81,343.1,365.95,43.81,288.33,150.24,297.86,392.38,140.24,459.05,339.29,296.43,324.8780487804878,430.71,282.62,409.29,368.57,320.95,334.29,0.0,0.0,0.0,0.0,359.76,0.0,421.43,0.0,356.67,325.71,395.24,66.43,0.0,148.1,346.9,377.38,314.52,0.0,358.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.11.2020,376.19,322.86,555.95,409.52,328.57,355.95,374.52,30.48,299.05,141.67,306.43,406.67,145.0,469.76,352.14,304.29,322.9268292682927,438.33,293.33,422.38,371.67,330.95,343.81,0.0,0.0,0.0,0.0,340.0,0.0,407.38,0.0,336.9,314.29,368.1,39.29,0.0,132.86,323.33,345.95,290.95,0.0,358.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.11.2020,354.76,317.38,554.52,406.43,324.29,346.43,373.81,17.14,301.43,141.67,302.38,403.81,139.76,465.0,345.24,301.43,328.780487804878,449.76,289.52,414.76,366.67,331.43,341.67,0.0,0.0,0.0,0.0,358.33,0.0,422.38,0.0,357.86,325.0,391.67,62.86,0.0,151.19,341.67,366.9,311.9,0.0,379.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.11.2020,354.76,298.1,548.33,406.43,325.24,331.43,353.81,17.14,301.43,124.52,295.71,409.05,139.76,457.38,336.9,299.05,315.1219512195122,446.9,288.1,414.76,364.52,331.43,330.95,0.0,0.0,0.0,0.0,367.86,0.0,439.05,0.0,364.52,339.29,408.33,62.86,0.0,170.24,355.95,366.9,330.95,0.0,387.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.11.2020,349.05,297.62,546.43,399.52,327.38,325.71,358.1,5.71,295.0,124.52,298.57,402.14,126.9,454.76,339.29,294.76,312.1951219512195,444.05,288.1,417.62,363.81,334.29,327.86,0.0,0.0,0.0,0.0,358.81,0.0,432.62,0.0,356.67,333.57,397.38,52.86,0.0,175.0,350.0,352.86,324.76,0.0,372.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.11.2020,354.05,298.81,546.43,389.52,328.81,328.57,365.95,0.0,295.48,125.95,298.57,402.14,126.9,456.43,338.1,300.48,301.219512195122,445.71,298.81,420.24,366.19,336.9,327.62,0.0,0.0,0.0,0.0,350.48,0.0,419.76,0.0,346.67,322.86,390.71,52.86,0.0,175.0,341.67,344.52,319.05,0.0,362.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.11.2020,335.0,296.67,559.29,379.52,340.0,309.29,353.1,0.0,293.57,110.95,303.33,418.81,126.9,458.81,364.05,316.67,288.0487804878049,448.33,312.62,402.38,368.33,366.9,326.9,0.0,0.0,0.0,0.0,331.9,0.0,428.33,0.0,340.95,305.71,373.57,52.86,0.0,149.29,338.81,315.95,319.05,0.0,359.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.11.2020,334.29,297.38,555.95,370.95,330.71,308.57,352.86,0.0,286.67,104.29,296.19,406.67,115.24,453.57,364.05,305.0,282.9268292682927,429.05,322.62,404.52,361.9,364.05,326.43,0.0,0.0,0.0,0.0,345.0,0.0,417.62,0.0,353.81,298.57,386.43,52.86,0.0,157.86,344.05,328.81,336.43,0.0,357.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.11.2020,331.43,305.95,570.95,370.95,328.57,321.43,365.71,0.0,289.52,100.0,301.9,421.67,115.24,465.0,364.05,317.14,296.0975609756098,436.67,311.9,406.9,357.62,372.38,336.9,0.0,0.0,0.0,0.0,345.0,0.0,417.62,0.0,353.81,300.95,387.86,52.86,0.0,157.86,341.9,328.81,336.43,0.0,357.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.11.2020,320.71,309.05,559.52,367.38,328.1,325.71,372.38,0.0,295.71,105.95,304.05,424.05,115.24,459.05,346.9,311.67,296.0975609756098,420.24,306.19,412.62,370.48,368.57,328.33,0.0,0.0,0.0,0.0,327.86,0.0,406.19,0.0,356.19,293.33,393.57,52.86,0.0,157.86,325.71,327.38,329.76,0.0,344.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.11.2020,319.29,309.05,559.52,367.38,323.33,325.71,366.67,0.0,295.71,105.95,301.19,429.76,108.81,452.38,346.9,307.38,285.3658536585366,418.81,306.19,413.57,380.48,368.57,337.86,0.0,0.0,0.0,0.0,345.0,0.0,391.19,0.0,373.33,293.33,393.57,52.86,0.0,169.52,335.71,332.86,345.24,0.0,335.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.11.2020,319.29,310.48,549.76,377.14,323.33,327.14,368.81,0.0,296.19,109.29,299.76,427.38,93.81,456.67,334.05,307.86,289.0243902439024,416.9,309.05,422.14,378.57,368.57,349.76,0.0,0.0,0.0,0.0,345.0,0.0,401.19,0.0,373.33,293.33,393.57,52.86,0.0,169.52,335.71,332.86,345.24,0.0,341.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
