Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
30.09.2020,301.43,361.07,619.29,534.64,392.86,292.5,375.36,242.5,346.07,296.07,187.5,465.36,181.79,417.86,377.14,361.79,518.8888888888889,465.0,386.43,553.21,400.36,283.93,160.71,0.0,0.0,0.0,0.0,362.14,0.0,375.36,0.0,268.93,275.36,403.93,51.43,0.0,272.5,312.14,320.36,358.93,0.0,341.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.10.2020,301.43,360.36,622.86,529.64,394.64,298.93,367.86,242.5,343.93,281.79,192.86,477.14,186.07,412.5,365.0,366.79,510.0,473.21,385.71,555.36,398.93,287.5,173.57,0.0,0.0,0.0,0.0,379.29,0.0,379.64,0.0,283.21,284.29,416.07,51.43,0.0,285.36,311.43,302.86,385.0,35.36,347.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.10.2020,296.43,351.79,607.14,516.79,395.36,286.43,359.29,262.5,335.36,288.21,192.86,466.43,191.79,398.21,347.86,362.86,510.0,473.21,376.43,542.5,403.93,281.07,173.57,0.0,0.0,0.0,0.0,398.21,0.0,392.5,0.0,302.14,297.86,456.79,92.14,0.0,308.21,346.79,330.0,399.64,35.36,347.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.10.2020,296.43,335.36,607.86,542.86,393.21,283.57,336.79,282.5,314.64,259.29,201.07,476.07,200.71,395.0,356.79,373.57,509.25925925925924,481.79,387.14,511.07,379.29,291.07,183.21,0.0,0.0,0.0,0.0,369.29,0.0,377.5,0.0,273.21,305.36,427.86,92.14,0.0,282.5,317.86,301.07,373.93,35.36,317.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.10.2020,296.43,364.29,630.36,530.0,393.21,306.07,363.57,282.5,314.64,285.0,211.07,466.07,196.43,416.43,369.29,377.14,473.7037037037037,460.36,385.0,504.64,407.14,291.07,199.29,0.0,0.0,0.0,0.0,380.0,0.0,377.5,0.0,288.21,305.36,427.86,92.14,0.0,282.5,317.86,301.07,365.36,35.36,317.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.2020,294.29,364.29,615.71,521.79,370.71,306.07,363.57,299.64,325.36,276.43,201.43,457.86,215.71,407.86,350.0,371.07,471.1111111111111,453.21,365.71,494.64,413.57,286.79,209.29,0.0,0.0,0.0,0.0,395.36,0.0,382.14,0.0,303.57,304.64,445.71,117.86,0.0,269.64,325.36,310.0,377.86,35.36,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.2020,281.43,358.93,592.14,523.21,375.36,316.79,336.43,308.21,328.93,258.57,198.93,448.21,208.57,409.64,341.07,357.86,453.3333333333333,438.21,348.57,464.64,387.14,284.64,219.29,0.0,0.0,0.0,0.0,388.57,0.0,385.36,0.0,301.07,301.43,433.21,117.86,0.0,249.64,312.14,316.79,375.0,35.36,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.2020,310.0,353.57,572.86,532.14,363.93,327.14,336.43,308.21,308.93,255.0,191.43,423.57,193.57,413.21,339.29,327.86,486.6666666666667,413.57,321.79,467.14,396.07,270.36,241.79,0.0,0.0,0.0,0.0,407.86,0.0,366.07,0.0,297.86,307.86,441.79,117.86,0.0,268.93,311.07,359.64,357.86,35.36,314.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.10.2020,288.57,356.79,585.71,529.64,377.86,337.14,343.93,308.21,328.21,272.14,205.36,452.5,211.07,416.43,339.29,345.36,480.0,436.07,321.79,472.5,405.71,274.64,253.21,0.0,0.0,0.0,0.0,410.71,0.0,398.21,0.0,301.07,318.57,451.43,117.86,0.0,268.93,317.5,363.93,360.71,35.36,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.10.2020,292.86,348.21,550.71,527.5,387.14,327.14,343.93,308.21,328.93,270.0,206.79,439.64,176.79,402.14,320.0,333.93,481.85185185185185,437.14,342.5,478.21,404.64,263.93,253.21,0.0,0.0,0.0,0.0,397.86,0.0,380.71,0.0,288.21,307.86,432.14,117.86,0.0,256.07,316.43,346.43,348.21,35.36,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.10.2020,276.79,342.14,551.79,533.93,391.43,315.71,318.21,308.21,328.93,252.86,206.79,443.57,176.79,389.64,330.71,353.93,481.85185185185185,466.07,355.36,446.07,388.57,269.64,266.07,0.0,0.0,0.0,0.0,394.64,0.0,388.21,0.0,295.36,330.0,412.14,117.86,0.0,256.07,318.21,331.43,346.43,35.36,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.10.2020,274.64,342.14,551.79,533.93,392.86,315.71,326.79,308.21,328.93,252.86,206.79,435.0,186.43,399.64,330.71,360.36,455.18518518518516,483.21,355.36,439.64,387.5,269.64,266.07,0.0,0.0,0.0,0.0,394.64,0.0,410.71,0.0,295.36,349.29,437.86,117.86,0.0,256.07,318.21,348.93,352.14,35.36,359.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10.2020,263.93,349.29,550.36,530.71,392.86,328.57,334.64,290.71,346.07,265.71,215.36,441.43,183.21,395.71,330.71,351.43,448.51851851851853,461.79,344.64,439.64,395.36,282.5,280.36,0.0,0.0,0.0,0.0,394.64,0.0,391.43,0.0,283.93,333.21,437.86,117.86,0.0,256.07,303.21,348.93,326.43,35.36,343.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.10.2020,270.36,346.07,550.36,513.93,399.29,328.57,334.64,270.71,341.07,234.64,218.21,433.21,183.21,390.36,327.5,345.0,428.51851851851853,454.29,335.0,454.64,414.64,291.07,296.43,0.0,0.0,0.0,0.0,405.36,0.0,412.5,0.0,291.07,345.36,446.43,117.86,0.0,281.79,304.64,373.57,342.14,35.36,353.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.10.2020,263.93,337.5,551.43,527.5,403.57,354.64,335.0,258.21,340.36,232.5,243.57,432.14,163.93,391.43,331.79,334.29,427.77777777777777,451.43,341.07,466.43,416.07,303.93,331.79,0.0,0.0,0.0,0.0,424.64,0.0,430.36,0.0,298.21,363.21,449.64,117.86,0.0,287.14,307.86,393.57,373.21,35.36,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.10.2020,257.5,356.79,561.07,511.79,413.57,354.64,347.14,238.21,333.93,232.5,247.86,435.36,163.93,410.71,338.57,348.57,432.22222222222223,477.14,326.07,447.14,397.5,284.64,354.29,0.0,0.0,0.0,0.0,424.64,0.0,430.36,0.0,311.07,363.21,415.36,117.86,0.0,276.43,307.86,393.57,373.21,35.36,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.10.2020,244.64,357.86,570.0,512.14,400.71,360.0,353.57,218.21,325.36,232.5,238.93,432.86,161.07,421.43,345.0,341.43,437.77777777777777,492.14,326.07,435.71,397.5,275.0,354.29,0.0,0.0,0.0,0.0,443.93,0.0,460.36,0.0,319.64,386.79,428.93,117.86,0.0,256.43,302.5,393.57,389.29,35.36,371.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.10.2020,247.5,362.86,582.86,512.86,392.14,370.71,360.0,203.21,336.07,232.5,247.5,431.79,161.07,432.14,340.71,325.36,446.6666666666667,486.43,332.5,415.0,370.0,252.86,360.71,0.0,0.0,0.0,0.0,434.64,0.0,455.36,0.0,319.64,399.64,405.36,117.86,0.0,252.14,306.79,411.07,389.29,35.36,371.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10.2020,276.43,362.86,581.43,530.0,397.5,396.43,387.86,203.21,368.21,232.5,245.36,421.79,161.07,441.07,346.07,328.21,414.0740740740741,483.21,333.57,441.79,357.14,272.14,360.71,0.0,0.0,0.0,0.0,463.57,0.0,467.86,0.0,329.29,399.64,403.93,117.86,0.0,252.14,332.5,443.21,405.71,35.36,391.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.10.2020,276.43,346.79,577.14,517.14,386.79,383.57,371.79,192.5,363.93,232.5,264.64,414.29,161.07,441.79,346.07,323.57,420.74074074074076,488.93,336.43,429.29,352.5,272.14,340.71,0.0,0.0,0.0,0.0,441.43,0.0,453.93,0.0,321.79,391.07,388.93,92.14,0.0,237.86,313.21,425.71,380.0,35.36,359.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.10.2020,289.29,335.0,568.21,509.64,367.5,383.57,358.93,179.64,347.86,232.5,266.07,404.64,138.21,445.0,351.43,326.43,402.962962962963,478.93,345.0,397.5,365.36,265.71,328.93,0.0,0.0,0.0,0.0,415.0,0.0,425.71,0.0,302.5,368.57,418.93,92.14,0.0,227.14,313.21,393.57,371.43,35.36,343.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.10.2020,291.79,335.0,555.36,506.07,370.71,381.43,364.29,162.14,328.93,232.5,268.21,396.07,148.21,445.0,338.57,323.93,434.0740740740741,467.14,378.21,426.07,376.07,291.43,326.79,0.0,0.0,0.0,0.0,440.71,0.0,460.0,0.0,302.5,405.0,457.5,92.14,0.0,227.14,321.79,412.86,371.43,35.36,358.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.10.2020,282.14,348.57,584.29,528.93,360.0,391.07,376.07,145.0,336.43,227.14,282.14,421.79,148.21,459.29,354.64,342.86,430.74074074074076,455.36,381.07,461.43,396.07,335.36,347.14,0.0,0.0,0.0,0.0,413.21,0.0,470.36,0.0,314.29,377.5,446.07,92.14,0.0,210.0,317.86,427.14,368.93,35.36,363.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.10.2020,304.64,357.14,596.79,528.93,376.07,396.07,414.64,125.71,324.64,227.14,286.43,436.07,125.71,464.29,359.29,346.07,446.6666666666667,465.0,371.07,451.43,388.57,328.93,359.64,0.0,0.0,0.0,0.0,418.57,0.0,468.21,0.0,317.5,373.93,420.36,92.14,0.0,197.5,330.36,413.57,395.71,35.36,374.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.10.2020,308.21,334.29,561.07,514.29,395.36,367.14,385.71,103.21,324.64,218.93,286.43,431.79,125.71,455.71,346.07,345.0,440.0,465.0,366.79,424.64,376.79,345.0,345.36,0.0,0.0,0.0,0.0,422.86,0.0,453.21,0.0,326.79,359.64,407.5,92.14,0.0,197.5,330.71,418.93,396.07,35.36,364.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.10.2020,313.57,334.29,561.07,514.29,396.07,367.14,382.86,88.21,324.64,214.64,286.43,431.79,125.71,445.71,346.07,353.57,410.3703703703704,469.29,366.79,435.36,388.93,359.29,331.79,0.0,0.0,0.0,0.0,419.64,0.0,450.0,0.0,327.5,359.64,429.64,92.14,0.0,197.5,313.21,406.79,367.14,35.36,356.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.10.2020,339.29,332.5,569.29,500.36,380.0,374.29,388.93,88.21,321.79,214.64,292.5,420.71,124.29,441.07,349.64,342.86,401.48148148148147,463.93,360.36,436.43,388.93,360.0,337.14,0.0,0.0,0.0,0.0,432.5,0.0,472.5,0.0,342.5,374.64,444.64,92.14,0.0,197.5,333.21,406.79,380.0,35.36,379.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2020,360.71,337.14,567.5,493.57,388.21,379.29,392.14,65.71,304.29,187.86,295.36,427.14,121.07,446.07,350.71,340.36,386.2962962962963,446.07,356.07,416.79,403.21,343.93,333.93,0.0,0.0,0.0,0.0,423.93,0.0,493.57,0.0,342.5,386.79,446.79,92.14,0.0,195.36,362.86,432.5,373.57,35.36,400.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2020,350.0,330.36,562.14,490.36,382.86,369.64,391.07,65.71,304.29,154.64,300.0,423.93,121.07,451.43,345.71,328.21,379.6296296296296,437.14,342.86,384.64,377.5,316.07,345.71,0.0,0.0,0.0,0.0,385.36,0.0,463.57,0.0,341.43,359.29,446.79,66.43,0.0,156.79,354.29,389.64,328.57,35.36,366.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2020,356.79,335.36,565.36,489.64,382.86,370.71,387.86,65.71,305.36,154.64,308.57,423.93,116.79,454.64,347.86,325.0,390.74074074074076,431.43,340.71,388.93,371.79,316.07,352.14,0.0,0.0,0.0,0.0,382.14,0.0,460.36,0.0,344.29,353.57,453.21,66.43,0.0,153.57,362.86,393.93,317.5,0.0,379.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2020,361.07,338.21,567.14,486.79,381.07,376.43,389.29,45.71,305.36,141.79,308.57,423.93,103.93,473.57,362.86,323.93,375.9259259259259,422.86,340.71,393.21,360.36,316.07,357.5,0.0,0.0,0.0,0.0,369.64,0.0,453.93,0.0,332.14,337.14,435.0,25.71,0.0,130.71,341.79,371.79,301.43,0.0,386.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2020,357.86,338.21,569.29,469.29,374.64,370.71,387.14,25.71,306.79,141.79,307.5,419.64,107.86,472.5,355.36,319.64,375.9259259259259,414.29,327.86,388.21,360.36,316.79,347.86,0.0,0.0,0.0,0.0,380.36,0.0,457.14,0.0,342.86,343.93,435.0,25.71,0.0,130.71,351.79,371.79,318.57,0.0,397.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2020,357.86,341.43,540.36,472.14,375.71,377.14,383.93,25.71,335.71,116.07,297.5,421.07,107.86,472.5,342.86,317.14,355.18518518518516,418.57,330.71,431.07,360.36,342.5,363.93,0.0,0.0,0.0,0.0,395.36,0.0,482.86,0.0,356.79,343.93,465.0,25.71,0.0,159.64,380.71,400.71,347.5,0.0,399.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2020,362.14,335.0,558.93,465.36,395.0,376.07,391.43,8.57,333.21,122.5,321.07,432.14,103.57,480.71,368.57,313.57,378.51851851851853,426.07,366.07,437.5,353.93,351.07,353.93,0.0,0.0,0.0,0.0,377.14,0.0,474.64,0.0,337.5,339.29,444.29,0.0,0.0,159.64,369.64,379.64,332.5,0.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.11.2020,369.64,330.71,575.36,443.93,377.86,380.36,400.0,0.0,331.79,128.93,318.57,430.0,103.57,483.21,371.07,313.57,356.2962962962963,429.29,381.07,443.93,363.57,355.36,354.64,0.0,0.0,0.0,0.0,374.64,0.0,468.21,0.0,335.36,339.29,442.86,0.0,0.0,159.64,363.57,380.0,328.21,0.0,382.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.11.2020,368.93,321.79,575.36,437.5,389.64,373.93,396.79,0.0,328.93,125.71,337.5,448.57,103.57,491.07,393.93,331.43,349.6296296296296,440.71,376.07,437.5,364.64,377.86,351.43,0.0,0.0,0.0,0.0,351.07,0.0,468.21,0.0,316.07,323.21,408.57,0.0,0.0,128.21,361.07,337.5,340.71,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.11.2020,379.29,314.29,561.79,417.5,372.86,366.07,392.14,0.0,309.64,108.57,323.21,428.21,98.57,482.5,413.21,312.86,332.962962962963,418.21,376.07,432.14,355.0,373.57,340.0,0.0,0.0,0.0,0.0,352.5,0.0,444.64,0.0,327.14,321.07,403.93,0.0,0.0,128.21,361.07,337.5,344.29,0.0,385.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.11.2020,381.43,325.0,581.79,400.36,357.14,378.57,396.43,0.0,298.93,108.57,326.07,442.5,98.57,495.0,428.21,325.71,344.81481481481484,436.07,356.79,421.43,362.5,386.07,349.64,0.0,0.0,0.0,0.0,365.0,0.0,463.93,0.0,342.14,337.14,413.93,0.0,0.0,128.21,364.29,352.5,352.86,0.0,396.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.11.2020,394.29,333.57,570.36,390.71,346.43,372.86,425.36,0.0,310.71,119.29,338.93,442.5,98.57,507.5,406.07,307.86,353.7037037037037,427.14,337.5,453.57,381.79,406.07,359.29,0.0,0.0,0.0,0.0,365.0,0.0,450.0,0.0,363.93,315.0,436.43,25.71,0.0,150.71,359.29,335.36,357.86,0.0,364.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.11.2020,392.14,337.86,576.07,400.36,346.43,372.86,419.64,0.0,310.71,125.71,338.93,451.07,88.93,500.71,406.07,307.14,327.037037037037,425.0,337.5,460.0,380.71,411.43,363.57,0.0,0.0,0.0,0.0,365.0,0.0,427.5,0.0,368.21,295.71,410.71,25.71,0.0,150.71,359.29,346.79,352.14,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.11.2020,418.93,329.29,583.93,387.86,333.57,366.07,411.07,0.0,300.36,112.86,321.79,429.64,92.14,498.93,401.79,302.14,327.77777777777777,436.07,326.07,450.36,373.93,404.64,365.71,0.0,0.0,0.0,0.0,365.0,0.0,433.21,0.0,377.14,301.43,410.71,25.71,0.0,150.71,367.86,346.79,355.36,0.0,367.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.11.2020,415.71,321.79,593.57,367.5,331.07,366.43,427.14,0.0,301.43,112.86,320.36,417.86,99.64,482.86,391.07,293.57,301.85185185185185,443.93,311.79,467.5,380.36,414.29,349.64,0.0,0.0,0.0,0.0,351.79,0.0,417.14,0.0,382.86,285.0,397.14,25.71,0.0,125.0,360.0,335.0,338.21,0.0,352.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.11.2020,418.93,313.21,568.93,348.57,302.14,336.07,399.64,0.0,299.29,85.0,313.93,404.64,119.64,490.0,356.79,291.79,295.18518518518516,433.21,270.36,431.79,360.0,372.14,343.21,0.0,0.0,0.0,0.0,345.0,0.0,399.29,0.0,398.21,286.43,372.14,33.21,0.0,103.93,356.43,343.93,319.64,0.0,366.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.11.2020,406.07,299.64,545.36,329.29,285.36,336.07,385.71,0.0,295.0,85.0,301.07,392.86,119.64,483.21,337.5,286.07,289.6296296296296,422.5,270.36,423.21,348.57,357.14,320.71,0.0,0.0,0.0,0.0,352.14,0.0,414.29,0.0,396.07,297.14,384.64,33.21,0.0,112.5,362.86,352.5,323.93,0.0,370.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.11.2020,406.07,302.86,567.86,337.5,297.5,350.0,390.0,0.0,304.64,85.0,313.93,407.14,139.64,488.57,350.36,301.07,292.5925925925926,427.5,286.43,441.43,356.07,372.14,335.0,0.0,0.0,0.0,0.0,332.86,0.0,393.21,0.0,387.5,284.29,359.64,33.21,0.0,112.5,346.79,352.5,307.86,0.0,373.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.11.2020,403.21,296.43,567.86,348.21,293.21,339.29,388.93,0.0,302.5,85.0,311.79,407.14,140.71,486.79,345.36,304.29,301.48148148148147,444.64,287.14,434.29,349.64,372.14,335.0,0.0,0.0,0.0,0.0,349.64,0.0,408.21,0.0,403.93,295.0,377.14,68.57,0.0,127.14,370.0,366.43,328.57,0.0,388.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.11.2020,374.29,296.43,589.29,322.5,289.29,313.57,358.93,0.0,270.36,85.0,311.79,415.0,140.71,475.36,340.0,301.43,278.14814814814815,444.64,286.07,391.43,378.57,343.21,335.0,0.0,0.0,0.0,0.0,345.71,0.0,410.71,0.0,419.29,316.43,382.14,68.57,0.0,155.71,365.71,334.29,328.21,0.0,381.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.11.2020,374.29,302.14,573.57,316.79,277.5,307.14,358.93,0.0,271.43,85.0,296.79,402.14,140.71,477.5,322.14,295.36,273.7037037037037,425.0,260.36,395.71,381.07,341.07,333.93,0.0,0.0,0.0,0.0,351.79,0.0,415.0,0.0,412.5,316.43,390.71,79.29,0.0,162.86,374.29,340.71,335.36,0.0,383.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.11.2020,364.64,310.36,566.07,323.21,296.79,322.14,368.57,0.0,275.71,93.57,295.36,402.14,140.71,473.21,311.43,298.93,259.25925925925924,422.5,267.86,395.71,375.0,331.07,336.07,0.0,0.0,0.0,0.0,341.07,0.0,415.0,0.0,397.5,316.43,360.71,79.29,0.0,162.86,365.71,340.71,335.36,0.0,366.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.11.2020,339.64,305.0,573.57,318.21,292.14,288.93,345.0,0.0,258.21,93.57,291.79,406.43,130.71,464.64,346.79,298.21,235.92592592592592,412.5,260.36,375.71,387.86,350.36,329.64,0.0,0.0,0.0,0.0,326.07,0.0,393.57,0.0,408.21,280.0,330.71,79.29,0.0,162.86,367.86,321.43,335.36,0.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.11.2020,333.21,296.43,558.93,302.5,300.71,282.86,332.86,0.0,244.64,100.71,275.71,391.43,130.71,453.21,330.71,283.21,221.4814814814815,412.5,249.64,348.93,353.57,306.43,314.64,0.0,0.0,0.0,0.0,348.57,0.0,382.14,0.0,401.79,280.0,339.64,79.29,0.0,175.71,354.64,327.86,341.79,0.0,338.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.11.2020,310.71,290.0,546.07,305.71,290.71,284.64,307.14,0.0,248.93,100.71,280.0,388.93,130.71,451.07,314.64,285.36,241.4814814814815,415.36,268.93,369.64,353.57,318.93,317.86,0.0,0.0,0.0,0.0,326.07,0.0,369.29,0.0,376.07,272.86,341.79,79.29,0.0,175.71,338.93,312.86,300.0,0.0,327.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.11.2020,304.29,306.07,546.07,313.93,277.86,299.64,317.14,0.0,268.93,103.93,283.21,403.93,130.71,438.21,314.64,297.86,241.4814814814815,419.64,279.64,372.86,368.57,302.86,317.86,0.0,0.0,0.0,0.0,306.79,0.0,382.14,0.0,366.79,283.57,350.36,79.29,0.0,175.71,332.5,305.0,297.86,0.0,340.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.11.2020,298.93,306.07,546.07,313.93,268.21,299.64,317.14,0.0,260.36,103.93,283.21,403.93,130.71,438.21,314.64,289.29,234.07407407407408,430.36,279.64,358.21,370.71,288.57,323.21,0.0,0.0,0.0,0.0,313.21,0.0,369.29,0.0,372.5,302.86,331.07,79.29,0.0,193.21,347.5,310.71,326.79,0.0,347.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.11.2020,273.21,314.64,529.29,342.5,287.5,303.93,321.79,0.0,270.36,121.79,288.57,421.07,114.64,448.21,289.64,295.0,235.92592592592592,413.93,286.07,379.64,382.14,300.71,342.5,0.0,0.0,0.0,0.0,300.36,0.0,361.79,0.0,357.5,283.57,316.07,79.29,0.0,193.21,327.5,310.71,313.93,0.0,333.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.11.2020,251.79,320.0,523.57,355.71,310.71,301.79,328.21,0.0,283.21,144.29,296.43,421.07,114.64,445.36,272.5,310.0,239.25925925925927,426.43,290.36,410.0,372.5,323.21,348.93,0.0,0.0,0.0,0.0,300.36,0.0,333.93,0.0,357.5,264.64,322.5,79.29,0.0,184.64,293.57,293.57,313.93,0.0,289.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.11.2020,243.21,301.43,508.57,354.29,311.43,295.71,323.21,0.0,284.29,172.5,282.14,407.14,114.64,452.86,292.86,312.14,241.4814814814815,410.36,287.5,438.21,392.5,339.29,342.86,0.0,0.0,0.0,0.0,322.86,0.0,333.93,0.0,353.21,264.64,336.79,79.29,0.0,184.64,312.86,308.57,313.93,0.0,289.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.11.2020,223.57,282.14,490.36,335.0,301.07,288.57,314.64,0.0,278.93,178.93,266.07,384.64,114.64,443.57,277.86,298.93,241.4814814814815,401.07,270.36,418.93,381.07,323.21,323.57,0.0,0.0,0.0,0.0,331.43,0.0,317.86,0.0,327.5,281.07,305.36,79.29,0.0,162.14,308.57,333.21,291.43,0.0,299.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
