Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
17.09.2020,4047.0,2905.6,8531.0,8288.0,4536.0,2127.5,2491.0,2195.2,3389.6,2670.0,2128.0,7576.2,1842.6,4320.0,6507.2,2392.0,6291.626540625353,2534.4,5502.4,7134.0,4712.4,2662.4,0.0,0.0,0.0,0.0,0.0,1240.2,0.0,2350.4,0.0,428.4,994.5,4641.7,0.0,0.0,957.6,2790.0,834.0,1980.0,0.0,1320.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.09.2020,7176.0,2515.5,4773.6,6067.6,5762.4,1413.0,2699.2,3805.2,3792.0,2089.8,2262.0,6925.8,911.2,2827.2,3808.6,2392.0,5713.469914293631,2041.2,3819.9,7375.2,4851.6,2580.6,0.0,0.0,0.0,0.0,0.0,725.7,0.0,1351.5,0.0,131.2,548.1,4022.1,0.0,0.0,1098.8,3549.6,369.0,1287.7,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.09.2020,4131.0,1856.4,3274.2,5391.1,7176.0,676.7,1436.5,6585.6,2525.4,1077.3,2262.0,7441.5,911.2,1616.8,3808.6,3945.6,5713.469914293631,2943.2,3211.8,7384.2,4810.0,4657.5,0.0,0.0,0.0,0.0,0.0,607.6,0.0,1292.0,0.0,458.8,548.1,4721.4,0.0,0.0,2002.0,1980.0,0.0,962.0,0.0,1235.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.09.2020,3426.3,1856.4,3548.2,6857.1,6683.6,676.7,1719.5,6585.6,2525.4,1077.3,1973.8,8475.0,911.2,2408.4,3808.6,3945.6,3071.2933263739583,3241.2,3211.8,9582.4,5508.0,6100.8,0.0,0.0,0.0,0.0,0.0,607.6,0.0,1944.0,0.0,458.8,548.1,7286.1,0.0,0.0,2002.0,1980.0,0.0,1584.0,0.0,1235.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.09.2020,2364.3,2149.2,3595.2,6857.1,6780.8,1041.2,2576.0,5720.0,3217.5,1077.3,1115.5,8474.0,297.6,2194.2,3919.2,3822.3,3058.0005545064996,3192.0,2908.5,8776.8,5693.8,6100.8,303.4,0.0,0.0,0.0,0.0,1411.2,0.0,2003.4,0.0,683.2,567.0,10904.7,295.2,0.0,3285.6,2131.2,200.9,1588.6,0.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.09.2020,2364.3,2033.0,3979.0,6249.6,7102.0,414.4,2700.7,5278.5,3322.1,344.4,1097.4,8474.0,869.4,2016.0,3591.0,3225.0,2524.043021389158,3192.0,1619.5,11226.8,5143.6,7994.7,793.6,0.0,0.0,0.0,0.0,1886.0,0.0,2327.8,0.0,1664.0,688.2,7286.1,295.2,0.0,5266.8,1792.2,834.0,1518.0,0.0,1869.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.09.2020,2364.3,2050.0,4055.3,6969.6,7204.4,918.0,2665.6,5702.8,3420.0,0.0,1485.9,8221.8,338.4,2040.0,3603.1,3213.0,2615.51813945298,3285.6,646.6,6347.4,3926.2,4535.3,1780.8,0.0,0.0,0.0,0.0,1886.0,0.0,2327.8,0.0,1664.0,688.2,4152.0,295.2,0.0,2917.2,1090.2,834.0,1518.0,0.0,1869.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.09.2020,2244.0,2343.5,2795.0,4054.5,6834.3,1125.6,2700.0,5663.7,3194.1,61.5,1485.9,4880.4,338.4,2758.8,2439.6,3683.5,1852.2160299677137,4507.3,806.4,3561.6,3411.3,2499.0,2133.8,0.0,0.0,0.0,0.0,3346.3,0.0,3753.8,0.0,2636.8,1579.2,4056.0,295.2,0.0,3285.6,2214.8,940.8,2820.0,0.0,3302.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.09.2020,1195.2,2865.9,4279.0,5198.4,5363.1,1705.2,3152.1,5672.1,3586.8,61.5,1461.6,4991.5,800.1,4395.2,3510.0,3819.8,3460.8796223737027,5670.0,1248.0,3348.0,3296.4,2289.2,2133.8,0.0,0.0,0.0,0.0,5005.5,0.0,6004.0,0.0,4402.2,2462.4,5065.2,295.2,0.0,3015.0,1608.2,1997.6,4487.4,0.0,3302.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.09.2020,1368.0,4046.4,7286.1,6532.2,4044.2,3180.8,5596.8,5824.0,3586.8,397.8,1461.6,4320.0,800.1,8462.4,3391.5,2289.6,4415.139368396856,3875.0,1495.2,3696.0,3526.4,1108.8,3204.0,0.0,0.0,0.0,0.0,4603.5,0.0,5587.0,0.0,4021.7,3778.8,4052.8,295.2,0.0,1713.6,2442.0,3118.8,4681.2,0.0,2858.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.09.2020,1368.0,4046.4,6830.2,4833.6,4698.0,3180.8,5306.6,14425.6,4642.8,540.0,1243.0,3911.6,800.1,7768.2,3391.5,2289.6,2878.605889549544,3521.7,1495.2,2994.6,3002.4,713.7,5445.0,0.0,0.0,0.0,0.0,7716.4,0.0,6475.7,0.0,6606.3,3778.8,4107.2,295.2,0.0,1713.6,4010.8,5563.2,5510.4,0.0,3526.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.09.2020,1368.0,3766.9,6115.5,4727.7,4365.8,2631.6,3724.0,6482.4,5148.0,540.0,2111.4,3733.8,1513.6,8225.0,3391.5,2289.6,3380.238381295744,3549.6,1531.2,2623.0,2203.5,713.7,4016.5,0.0,0.0,0.0,0.0,4475.6,0.0,3609.6,0.0,3783.0,2737.6,2756.0,0.0,0.0,949.2,2365.3,3677.2,3099.6,0.0,1900.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.09.2020,788.8,3497.4,5922.8,4960.8,4083.6,3874.0,3323.2,7273.2,4803.2,1320.0,2050.2,3394.8,834.9,8619.0,3391.5,2397.6,3288.5980597787875,3755.7,2852.0,2252.8,3280.4,591.3,3805.6,0.0,0.0,0.0,0.0,3352.8,0.0,3603.6,0.0,2106.0,2631.4,2756.0,0.0,0.0,949.2,2656.4,2425.5,2927.4,0.0,1748.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.09.2020,749.0,3497.4,5932.1,5027.4,3952.5,3874.0,3351.6,4104.0,5290.7,2631.6,1892.0,3394.8,834.9,9519.2,2876.4,2386.1,6576.491321920118,3830.4,5037.0,4082.8,4231.6,1335.6,3855.6,0.0,0.0,0.0,0.0,5719.6,0.0,6205.5,0.0,2625.0,4680.0,2756.0,295.2,0.0,1922.7,3592.6,4489.5,5022.0,0.0,3266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.10.2020,676.2,4772.4,9374.4,8517.2,4428.0,4907.5,4089.0,2486.4,5290.7,2235.6,1825.2,5830.8,1050.7,13081.9,4896.0,3497.7,6576.491321920118,4762.5,4792.5,6200.0,4467.6,2264.4,4921.0,0.0,0.0,0.0,0.0,5640.6,0.0,6387.9,0.0,2779.8,4658.7,2613.6,295.2,0.0,2229.5,3822.0,4141.2,5385.6,405.9,2670.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.10.2020,676.2,3340.8,7576.8,6141.5,4542.4,3451.0,3291.2,2508.8,2931.8,3180.6,1261.5,4171.5,879.8,6170.7,2974.4,3049.2,4912.290428243449,4876.8,3727.8,4798.8,4969.2,1767.0,4921.0,0.0,0.0,0.0,0.0,6468.0,0.0,7114.8,0.0,2853.6,5395.3,2811.6,1134.6,0.0,2685.2,3767.4,4621.7,6704.4,405.9,3905.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.10.2020,1404.0,2830.4,6100.4,6262.6,5096.0,2863.5,2278.1,2452.1,3739.2,1857.6,2052.0,5228.1,1414.8,5840.0,3132.0,4360.5,6216.544801525243,5997.6,4492.8,3720.4,3815.1,2525.2,4378.8,0.0,0.0,0.0,0.0,4445.0,0.0,5848.2,0.0,2052.0,4555.2,2033.6,1134.6,0.0,2685.2,2570.4,3312.0,5141.4,405.9,2858.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.10.2020,1404.0,5039.3,11164.4,6262.6,4325.4,4898.4,3695.7,1505.0,2590.8,2898.0,3078.4,4438.0,1414.8,7160.4,5220.8,5074.0,3167.95843343854,6762.0,4783.8,3120.4,4976.7,2525.2,4377.6,0.0,0.0,0.0,0.0,3645.5,0.0,3771.9,0.0,1876.8,4555.2,1122.4,1134.6,0.0,2685.2,1568.7,1863.0,3134.1,405.9,2250.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.10.2020,1897.2,4292.0,9764.4,5846.4,2619.6,4712.4,3146.4,2542.2,2709.0,2898.0,2052.0,4120.8,1428.0,7504.0,2903.2,4811.0,2947.020638295161,6169.2,2850.0,2560.2,6355.2,1979.6,4817.5,0.0,0.0,0.0,0.0,5890.0,0.0,6408.0,0.0,3284.1,6298.8,2082.8,2141.4,0.0,2685.2,2570.4,3157.7,4489.2,405.9,3895.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.10.2020,2530.8,4103.1,8165.4,6388.2,2760.0,4350.8,2520.0,1950.4,2324.7,1949.1,2134.4,3880.8,1181.1,6604.4,2769.3,4313.4,2370.675994921532,4435.4,1597.5,1820.0,4813.9,1627.5,4294.6,0.0,0.0,0.0,0.0,6451.5,0.0,6408.0,0.0,5067.6,6000.3,2707.2,2141.4,0.0,2025.2,2559.6,3530.8,4676.7,405.9,3472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.10.2020,2768.6,4104.0,10346.7,6398.4,2646.9,4592.0,2417.4,1950.4,1514.2,1795.5,1622.6,3095.2,1181.1,6526.8,2883.0,2948.4,2387.5485978007705,3831.8,880.0,1839.2,4835.6,785.7,4131.4,0.0,0.0,0.0,0.0,6451.5,0.0,3588.0,0.0,7134.0,5978.6,4838.4,1134.6,0.0,2025.2,2983.5,3530.8,2509.8,405.9,3164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.10.2020,1989.0,3484.6,10027.0,6398.4,2597.6,4096.4,1959.6,1950.4,1562.2,2986.2,1862.5,2990.0,1738.4,6756.9,1710.0,2808.5,4303.357956977592,3705.0,358.4,1258.0,4104.1,512.0,3991.7,0.0,0.0,0.0,0.0,4152.9,0.0,3962.4,0.0,4541.5,4821.6,3785.5,1134.6,0.0,1049.2,2648.7,3872.8,1357.5,0.0,3014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.10.2020,2283.4,3484.6,6290.0,9158.4,3203.5,4096.4,1959.6,1024.0,2499.2,2496.6,2923.7,2990.0,1036.8,6756.9,1710.0,2042.4,4480.897956895414,3705.0,1023.0,2136.4,3603.6,512.0,3991.7,0.0,0.0,0.0,0.0,2342.4,0.0,2188.8,0.0,2583.0,2721.6,1989.0,295.2,0.0,442.8,2161.5,1952.0,541.2,0.0,1913.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.10.2020,1955.2,3392.7,6539.4,8859.6,3677.4,3550.0,1560.0,424.8,3072.0,3426.3,1683.6,2892.8,648.9,5603.4,1787.7,2327.8,4480.897956895414,4772.8,1211.0,2095.2,4118.4,421.2,4338.4,0.0,0.0,0.0,0.0,4044.8,0.0,3201.0,0.0,3450.0,3598.0,1989.0,295.2,0.0,442.8,3539.1,2978.4,1218.0,0.0,3452.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.10.2020,2153.4,1856.4,3737.6,8859.6,4159.5,2000.9,993.3,424.8,3072.0,1915.2,1329.8,2572.4,1066.0,4743.9,1107.6,2589.4,2456.355298020711,6732.0,1118.9,2095.2,3110.4,421.2,2468.4,0.0,0.0,0.0,0.0,3031.6,0.0,5274.6,0.0,2086.8,6313.3,3516.0,295.2,0.0,442.8,3539.1,4433.0,1606.8,0.0,5772.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.10.2020,1530.0,2459.2,4248.5,9544.4,8467.7,2517.2,1683.0,98.4,3121.2,3125.7,2350.0,2874.9,1112.0,4692.6,2038.4,2520.0,3062.590923232294,6029.1,2043.0,3288.6,3855.6,890.4,2726.3,0.0,0.0,0.0,0.0,1784.0,0.0,3201.0,0.0,1087.5,3708.3,2007.0,0.0,0.0,442.8,2121.0,2560.8,826.8,0.0,3276.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.10.2020,1980.0,2746.7,4741.4,9157.5,8268.8,3075.0,2376.0,0.0,3333.8,2324.7,2600.0,2971.9,1112.0,4964.7,2322.0,2781.3,2298.3772180433807,7446.0,3128.0,4387.8,5197.6,1169.6,3088.8,0.0,0.0,0.0,0.0,2288.0,0.0,3785.6,0.0,844.6,4116.0,2610.0,0.0,0.0,1116.0,2300.4,3158.8,1216.6,0.0,3792.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.10.2020,1798.5,2735.4,4800.8,9280.0,8436.0,3091.6,2342.1,0.0,5165.7,2305.2,3902.4,4300.8,1112.0,4787.2,2980.8,4519.2,2442.8303242351594,10320.8,4862.0,4257.5,5404.0,2336.8,2948.4,0.0,0.0,0.0,0.0,1874.6,0.0,5587.2,0.0,731.4,3808.0,2667.5,0.0,0.0,850.5,2354.4,2948.4,2434.1,0.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.10.2020,2772.0,3427.7,5320.0,9154.0,8436.0,2269.8,3025.6,0.0,4827.8,1326.0,3600.1,4038.6,513.0,4787.2,4719.0,4278.1,2386.2960859768227,10536.2,4862.0,5751.2,5700.0,3010.4,3565.8,0.0,0.0,0.0,0.0,1683.0,0.0,3188.6,0.0,1017.6,2710.4,2058.4,0.0,0.0,850.5,1861.2,2508.6,2213.5,0.0,2420.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.10.2020,3276.0,4477.0,6804.0,6774.3,5544.4,2714.1,4127.2,0.0,4131.4,993.6,2679.0,5002.4,513.0,7972.8,5811.6,5547.1,3003.9253242641857,13855.3,2695.0,3936.0,6198.3,3010.4,3565.8,0.0,0.0,0.0,0.0,2847.6,0.0,5539.0,0.0,1704.0,4681.6,3466.2,0.0,0.0,850.5,2308.8,2508.6,3391.6,0.0,3194.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.10.2020,2197.1,4392.0,6288.0,5501.4,4584.4,2856.0,5434.0,0.0,4131.4,661.2,3600.1,4686.0,513.0,8626.7,4651.2,4201.6,4444.426489433568,10132.0,2031.5,3627.0,5023.2,3397.2,3021.0,0.0,0.0,0.0,0.0,2226.0,0.0,4624.0,0.0,1931.2,4060.8,5188.8,0.0,0.0,1402.2,1465.2,2519.9,2825.0,0.0,2864.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10.2020,3397.6,4392.0,6590.2,10998.0,4911.3,5003.1,6793.6,0.0,6593.6,661.2,3062.8,5137.6,258.3,10949.7,5681.7,3445.2,2265.323820639091,5168.4,2105.4,6450.0,3799.5,5912.4,3021.0,0.0,0.0,0.0,0.0,4015.8,0.0,4624.0,0.0,3278.6,2439.6,4857.6,0.0,0.0,1402.2,2706.0,2877.6,4189.5,0.0,2864.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.10.2020,3397.6,2496.0,6573.6,9147.6,4573.2,3783.0,5644.6,0.0,4455.0,319.8,2937.5,4833.6,0.0,10651.2,5820.6,3477.3,2768.1735939392647,5660.4,2235.2,4581.5,2698.3,4527.6,2502.9,0.0,0.0,0.0,0.0,4455.1,0.0,5933.2,0.0,6452.8,3250.8,4857.6,0.0,0.0,1402.2,2706.0,2877.6,4370.3,0.0,2864.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.10.2020,3564.4,1780.8,6573.6,6804.0,2681.4,2211.6,4482.2,0.0,3741.0,319.8,2746.7,4710.0,0.0,11178.0,5960.7,3646.2,2449.489742783178,5374.6,1887.3,3758.4,2528.4,4752.0,2036.7,0.0,0.0,0.0,0.0,3598.0,0.0,3392.7,0.0,8232.0,1777.6,5143.0,0.0,0.0,594.0,2237.4,1579.5,2519.4,0.0,2753.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.10.2020,3986.7,1881.0,6630.0,7362.9,2688.0,2211.6,4467.6,0.0,3668.5,0.0,2622.6,4902.0,114.8,10230.6,6373.2,3390.0,2621.726740193283,5202.0,1806.0,3474.3,2606.4,4834.8,1999.8,0.0,0.0,0.0,0.0,3767.5,0.0,3831.6,0.0,4554.0,2052.0,5152.0,0.0,0.0,147.6,1858.5,1563.3,1264.0,0.0,3182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.10.2020,3385.2,1824.0,6630.0,7355.5,1486.8,3375.0,4467.6,0.0,4200.0,0.0,2854.2,4939.2,114.8,10446.8,6224.4,3685.2,3956.164867395603,3028.4,3243.0,4117.0,2793.0,5495.4,2049.3,0.0,0.0,0.0,0.0,3767.5,0.0,6639.2,0.0,4319.5,2052.0,8310.4,0.0,0.0,147.6,3378.2,2554.6,2363.8,0.0,5385.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.10.2020,4368.0,2564.1,9280.0,9792.9,2503.8,4499.2,5956.8,0.0,4759.6,0.0,4656.3,6776.8,114.8,13618.8,8670.0,5132.4,5397.974560699273,3151.0,3243.0,3964.8,2121.6,5495.4,3073.4,0.0,0.0,0.0,0.0,3919.2,0.0,5374.2,0.0,5571.4,1574.4,4849.8,0.0,0.0,147.6,3577.5,3905.4,2920.5,0.0,5611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.10.2020,4894.4,1809.0,6591.2,9065.2,3689.4,3260.6,5070.0,0.0,3353.6,164.0,3195.0,4992.0,114.8,15326.6,4968.0,4058.4,5397.974560699273,2450.0,2692.8,4699.6,2735.9,6070.2,2419.2,0.0,0.0,0.0,0.0,4620.0,0.0,3611.2,0.0,6016.8,998.4,3222.4,0.0,0.0,0.0,4566.2,4172.0,3040.1,0.0,3406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.10.2020,3328.0,1809.0,6360.0,4685.4,3689.4,1797.8,2910.0,0.0,2724.4,164.0,3195.0,6014.4,114.8,6579.8,3901.5,5009.1,2863.3080312833276,2777.2,2583.9,3830.4,4483.5,5017.9,3311.7,0.0,0.0,0.0,0.0,4355.5,0.0,3066.6,0.0,7511.6,998.4,3964.4,0.0,0.0,0.0,2582.3,4039.2,1672.0,0.0,2017.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.10.2020,5904.0,2564.1,6508.1,4165.8,2464.4,2366.4,3265.6,0.0,3370.8,164.0,3088.8,5116.8,445.3,6213.0,3948.5,4362.4,3149.4685007988537,2761.2,2357.1,4842.5,4039.2,5118.3,3951.6,0.0,0.0,0.0,0.0,6056.4,0.0,3973.2,0.0,7154.5,1357.8,5366.4,0.0,0.0,0.0,4449.9,4039.2,2268.0,0.0,3523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2020,5782.8,3524.4,6732.0,4641.0,4144.5,3889.6,3955.6,0.0,2502.6,164.0,3088.8,5966.4,445.3,6479.0,3769.7,3901.5,2630.5989306275915,2610.6,3069.0,4247.0,4719.6,3180.0,4568.4,0.0,0.0,0.0,0.0,4101.3,0.0,6988.6,0.0,4482.2,2685.2,3413.8,0.0,0.0,98.4,5446.4,7115.4,2268.0,0.0,4059.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2020,4482.0,3571.2,6780.0,4589.2,4074.9,3948.5,3955.6,0.0,2579.2,164.0,3366.9,5911.8,184.5,6432.8,2867.2,3924.5,2545.7637254220963,2760.6,2979.2,2369.0,3024.0,1824.0,4481.4,0.0,0.0,0.0,0.0,2297.7,0.0,3965.0,0.0,5231.6,1307.2,1748.0,0.0,0.0,98.4,4300.0,4200.0,2268.0,0.0,2897.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.10.2020,6078.6,3657.6,6600.7,4406.4,6646.6,4020.0,3553.0,0.0,2451.0,164.0,3110.4,5761.5,184.5,6212.4,2828.8,3949.4,2087.567068416493,4521.6,2662.0,2403.4,2240.0,1590.0,4313.4,0.0,0.0,0.0,0.0,4050.0,0.0,3398.8,0.0,5239.0,2282.6,2069.8,0.0,0.0,487.2,3916.2,3088.8,2268.0,0.0,2716.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.10.2020,4070.4,2412.8,5040.7,2986.2,4576.0,3008.0,2030.1,0.0,1584.0,164.0,2070.0,3327.5,184.5,6193.8,2768.6,3116.0,2087.567068416493,2899.4,2662.0,2946.9,2240.0,1590.0,3491.4,0.0,0.0,0.0,0.0,3825.0,0.0,4037.5,0.0,4936.4,2325.6,3347.5,0.0,0.0,487.2,3538.0,3562.4,2041.2,0.0,3244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.10.2020,5550.6,3717.9,7515.2,2973.6,2619.6,4169.9,2406.9,0.0,2136.0,0.0,3011.4,4365.4,510.3,6474.9,3920.4,5221.6,2087.567068416493,2899.4,2662.0,2293.2,1753.3,1431.0,3491.4,0.0,0.0,0.0,0.0,3280.2,0.0,5436.2,0.0,4176.0,3510.8,3347.5,0.0,0.0,487.2,3326.4,2097.6,2231.1,0.0,4174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.11.2020,4560.0,6393.6,8371.2,3318.4,2289.0,7582.0,4292.4,0.0,2749.5,0.0,3011.4,3845.8,510.3,14324.1,3920.4,3358.2,1072.755789741391,3252.6,3174.4,2415.8,2050.4,1569.8,4579.2,0.0,0.0,0.0,0.0,3386.4,0.0,6574.1,0.0,4261.4,3510.8,3169.6,0.0,0.0,1260.0,5783.4,2352.9,3976.2,0.0,4470.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.11.2020,3859.2,4423.8,8455.0,3525.0,3880.8,5884.4,3877.1,0.0,2928.2,73.8,3302.0,4857.5,491.4,18865.8,3904.0,3577.8,1392.289277599379,3299.4,3551.8,2362.2,2050.4,1641.6,3214.8,0.0,0.0,0.0,0.0,2632.5,0.0,5782.8,0.0,3086.6,3112.5,2454.1,0.0,0.0,1260.0,4420.0,2845.5,2997.2,0.0,3835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.11.2020,3617.9,3467.1,8805.1,3178.7,2211.0,5508.3,3644.2,0.0,3963.4,318.6,2963.1,3956.2,491.4,15120.0,3784.2,3425.4,1096.1733856332028,3351.2,3197.9,2815.2,1654.4,2608.2,3063.6,0.0,0.0,0.0,0.0,3769.7,0.0,5404.3,0.0,4624.0,3069.4,2926.8,0.0,0.0,907.2,3274.3,2213.4,3484.6,0.0,3183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.11.2020,4727.8,3314.7,8860.8,3360.0,2169.6,5518.8,3567.3,0.0,2233.0,820.8,2928.3,3877.8,491.4,17010.0,4975.5,3425.4,1174.7535904994345,3075.2,1725.5,4890.9,3100.8,4644.0,2745.9,0.0,0.0,0.0,0.0,6431.0,0.0,5404.3,0.0,3933.4,4893.0,2926.8,0.0,0.0,1213.6,5178.6,2245.4,5267.5,0.0,5752.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.11.2020,4061.2,1966.5,5976.0,1904.0,1630.0,3617.9,2632.5,0.0,1311.4,820.8,1995.0,3000.8,971.8,12230.1,5328.0,2770.2,1174.7535904994345,2268.0,992.0,2997.3,2256.0,2790.0,1606.5,0.0,0.0,0.0,0.0,4318.8,0.0,4502.4,0.0,3479.0,4323.9,1832.1,0.0,0.0,515.1,3879.4,2245.4,3840.0,0.0,4403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.11.2020,4379.0,2519.0,6858.0,2238.6,1272.8,4406.4,2935.8,0.0,1311.4,1184.4,2997.0,4737.6,971.8,10309.2,5328.0,3345.3,1786.7000231979414,4061.2,1680.0,3177.9,3292.2,4316.0,1849.2,0.0,0.0,0.0,0.0,4019.4,0.0,4454.4,0.0,3332.0,4536.0,1409.4,0.0,0.0,515.1,3579.6,1938.0,3096.2,0.0,4006.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
